frequency_hz,frequency_mhz,s11_real,s11_imag,s11_magnitude,phase_deg,swr,return_loss_db,resistance_ohm,reactance_ohm
22474000,22.474,4.14332884523673e-05,-3.8613587258444115e-06,4.161282834880042e-05,-5.324278566385213,1.0000832291200965,87.61545529984302,50.0041434990329,-0.0003861678723254325
22483800,22.4838,9.986598553688858e-07,3.9677174907380815e-06,4.0914671687591855e-06,75.87231879108793,1.000008182967818,107.76241858783382,50.000099864510986,0.000396772541548784
22493600,22.4936,1.7302183109134217e-05,-9.941305099887839e-06,1.995482616890123e-05,-29.8803573835573,1.000039910448744,93.99904102206,50.001730238364516,-0.0009941649120396097
22503400,22.5034,3.0479727536321404e-05,-1.988667945246727e-05,3.6393595732402884e-05,-33.1226777091692,1.0000727898405488,88.77950066920735,50.00304802610623,-0.0019887891781171407
22513200,22.5132,4.031456143567412e-05,-4.859324058304646e-06,4.060636519136331e-05,-6.873001360049659,1.0000812160282704,87.8281176778099,50.00403161631492,-0.0004859715884920778
22523000,22.523,1.3937943827910958e-05,2.7415961234164083e-06,1.4205021205684033e-05,11.128023901674712,1.0000284104459825,96.95116227225324,50.00139381305802,0.0002741672549419163
22532800,22.5328,3.449487195825943e-05,-1.9101038042300347e-05,3.943026560537117e-05,-28.974859373482694,1.0000788636408249,88.08340594950253,50.00344956970081,-0.0019102355879241353
22542600,22.5426,2.6765966565148237e-05,-2.0163104403669856e-05,3.351071090502146e-05,-36.99112691935781,1.0000670236678209,89.49632717659622,50.00267662764179,-0.0020164183808765407
22552400,22.5524,1.448022414880665e-05,1.809357584869437e-05,2.317443372322481e-05,51.32983704822694,1.00004634994158,92.69981738434537,50.001448010643706,0.0018094099852220117
22562200,22.5622,2.491969114071385e-05,1.345615878199945e-06,2.4955995044081813e-05,3.0908612380171587,1.0000499132357226,92.05650218573182,50.00249203103365,0.00013456829453685953
22572000,22.572,1.675450872664719e-05,-2.394056682307338e-05,2.922095656342103e-05,-55.0142252963157,1.0000584436209052,90.6861114262031,50.001675421626544,-0.00239413690543842
22581800,22.5818,2.4557310353750575e-05,-1.490558646516619e-05,2.8726955976590538e-05,-31.256555715762946,1.0000574555624766,90.83420782308438,50.00245576912371,-0.0014906318571047692
22591600,22.5916,3.506612471886759e-05,1.5654457685490682e-05,3.840175970220629e-05,24.057264601438686,1.0000768064689078,88.3129774858536,50.00350671093072,0.001565555562173546
22601400,22.6014,6.189232199430131e-06,4.142139094953343e-06,7.447409717506057e-06,33.792387563302704,1.0000148949303638,102.55989505779807,50.00061892533487,0.00041421903686796133
22611200,22.6112,3.345412594353676e-05,-5.706677539617973e-06,3.393736452919112e-05,-9.680461404340253,1.0000678770326261,89.38643773351374,50.003345521259,-0.0005707059382411589
22621000,22.621,8.862015026417689e-06,-8.671785158504411e-06,1.2398998675849204e-05,-44.378403949112375,1.0000247983048258,98.13226772758193,50.00088620183605,-0.000867193885887618
22630800,22.6308,3.9879826274227454e-05,6.113571672235231e-06,4.0345709837033724e-05,8.715582972367717,1.000080694675358,87.88405278422144,50.0039881379358,0.0006114059317529737
22640600,22.6406,1.1049581543131735e-05,-3.7814636672276665e-06,1.1678729372019904e-05,-18.892324497751332,1.0000233577315327,98.65208810464048,50.001104968933774,-0.0003781547235740972
22650400,22.6504,2.906970352150331e-05,-5.385972602985932e-06,2.9564444248255655e-05,-10.496611019807125,1.000059130636661,90.58460560891692,50.00290705195824,-0.00053862857537379
22660200,22.6602,2.3084964482682584e-05,-7.0408843826162445e-06,2.413482210533332e-05,-16.96163825405754,1.000048270809218,92.34711795924414,50.00230854478331,-0.0007041209470655904
22670000,22.67,-4.465513203023493e-06,8.770314962979714e-06,9.841708831104638e-06,116.9834763257516,1.0000196836113824,100.13858975599427,49.999553442982034,0.0008770236634915264
22679800,22.6798,8.940326852882615e-06,8.59907372935145e-06,1.240457630228442e-05,43.885372564065875,1.0000248094603554,98.12836130292195,50.00089403328369,0.0008599227487837102
22689600,22.6896,3.1571299785573935e-05,-2.8105824816186643e-05,4.2269189236946024e-05,-41.67654311426928,1.0000845419519937,87.47952164540558,50.00315715065518,-0.0028107599552870707
22699400,22.6994,3.8201332005649775e-05,1.724922379338806e-05,4.191512243188927e-05,24.30082351291078,1.0000838337587659,87.55258521903706,50.00382024938334,0.0017250541750426342
22709200,22.7092,2.356726422465129e-05,1.9794351791356822e-05,3.0777139338712416e-05,40.02719430327779,1.0000615561732003,90.23543498518349,50.00235674278096,0.001979528481402132
22719000,22.719,8.712760442228027e-06,-4.892619914253704e-07,8.72648679709693e-06,-3.214048803885025,1.0000174531258987,101.18321128103814,50.00087128361157,-4.8927051718172694e-05
22728800,22.7288,3.1935710779588505e-05,-1.1341253970283555e-06,3.1955842398749405e-05,-2.033876837353338,1.0000639137272145,89.90899458762145,50.00319367294155,-0.00011341978386984271
22738600,22.7386,4.01376513350959e-05,-1.8771604499109078e-05,4.431031697210818e-05,-25.064584211801307,1.0000886245609266,87.06990286497592,50.00401389100153,-0.0018773111479455946
22748400,22.7484,3.732751745264446e-06,-2.36909924389612e-05,2.398325579096157e-05,-81.04608925647028,1.0000479676620027,92.40183721200842,50.00037322044093,-0.002369116929184116
22758200,22.7582,5.897659508444497e-05,-1.0236035755768982e-05,5.985829262306067e-05,-9.846226336185643,1.0001197237517054,84.45751349965207,50.005897996873344,-0.0010237243234586838
22768000,22.768,4.77394850467817e-05,8.371197172982447e-07,4.774682399859683e-05,1.0045879557524953,1.0000954982077332,86.42111022642455,50.004774176351326,8.371996503500093e-05
22777800,22.7778,3.351983088487424e-05,3.1642818600074626e-06,3.3668854186623896e-05,5.392757236522788,1.000067339975633,89.4554332640968,50.0033520944488,0.00031644940030278534
22787600,22.7876,4.151383376757756e-05,-7.713245826053002e-06,4.2224312371608697e-05,-10.525498903575594,1.000084452190679,87.48874828482413,50.004151549773596,-0.0007713886278285289
22797400,22.7974,3.3322927480164736e-05,-1.067923120031993e-05,3.4992334515979424e-05,-17.769458652449973,1.0000699871180445,89.12054165129248,50.00333239238773,-0.0010679942961172306
22807200,22.8072,2.6383956801530913e-05,-1.2127251406973941e-05,2.9037620480903748e-05,-24.685635911744008,1.0000580769273777,90.74077950486172,50.002638450585124,-0.0012127891360271391
22817000,22.817,6.396656352435718e-06,-4.371469745767808e-06,7.747706772285558e-06,-34.348669396981286,1.0000154955335994,102.21653648799025,50.000639667815975,-0.00043715256718003146
22826800,22.8268,3.658680148493223e-05,-1.6419647971020173e-05,4.010235507286406e-05,-24.169880121145326,1.0000802079266726,87.9366024403065,50.00365878704935,-0.001642084951733519
22836600,22.8366,2.490146864895405e-05,1.4408094668186614e-06,2.4943116741789018e-05,3.3114658278037274,1.000049887477833,92.06098561282785,50.00249020866714,0.0001440881226039558
22846400,22.8464,4.699872307800217e-05,5.280568092042285e-06,4.729444333468181e-05,6.410614518864234,1.0000945933604097,86.50379763803284,50.00470009041735,0.0005281064486804533
22856200,22.8562,2.3949487377602974e-05,-1.8670489725818406e-05,3.036717195018092e-05,-37.93918938621937,1.0000607361882865,90.35191302802899,50.0023949712357,-0.0018671384048753502
22866000,22.866,1.8053844278192607e-05,-2.304007873062578e-05,2.9270915959953534e-05,-51.91830745362973,1.0000585435455431,90.67127374392453,50.00180536393514,-0.0023040910664910985
22875800,22.8758,2.9126212879995656e-05,-1.4489239697343982e-05,3.253112884204779e-05,-26.448687418977624,1.0000650643743016,89.75401732559178,50.002912685128464,-0.0014490083764538248
22885600,22.8856,2.2643482707544637e-05,1.6140164537899643e-06,2.2700932981707553e-05,4.077119708572339,1.0000454028966514,92.87912586892979,50.00226439928412,0.00016140895501758073
22895400,22.8954,2.263885872979718e-05,5.233646601957414e-06,2.3235941585007792e-05,13.016948700101295,1.0000464729630132,92.67679448015363,50.00226393438665,0.0005233883577433429
22905200,22.9052,3.190756913634037e-05,-7.584481652438304e-06,3.279660546651915e-05,-13.371154435605357,1.0000655953622382,89.68342209128465,50.003190852973184,-0.0007584965679913438
22915000,22.915,1.4932168083798782e-05,-8.329428130482927e-06,1.709821676853172e-05,-29.153552983561546,1.000034197018245,95.34098362604011,50.001493232167434,-0.0008329676888318515
22924800,22.9248,2.8895593439841705e-05,-4.1066832916000615e-06,2.9185958402939756e-05,-8.088788378543574,1.000058373620496,90.69652081680466,50.0028896411553,-0.0004106920631919443
22934600,22.9346,6.66297226391114e-06,5.386914100893902e-06,8.568199514487202e-06,38.95502457494452,1.0000171365458583,101.34220858621303,50.000666298764,0.0005386985887173526
22944400,22.9444,2.1835397984069237e-05,-2.928310112836238e-07,2.1837361450593436e-05,-0.7683384261876656,1.0000436756766629,93.21599674853388,50.00218358746934,-2.9284379986580978e-05
22954200,22.9542,3.914296144025519e-05,2.1639184149155167e-07,3.9143559569134336e-05,0.3167418223042997,1.0000782901836949,88.14679367527644,50.003914449362476,2.164087829212566e-05
22964000,22.964,2.7451399007018085e-05,1.8654164362829128e-05,3.3189714604346295e-05,34.19744832750288,1.0000663816323963,89.57992964076462,50.00274518046006,0.0018655188564329036
22973800,22.9738,3.772670710483369e-05,-1.2726688843724101e-05,3.98154874125494e-05,-18.641255927663952,1.0000796341454974,87.99895926732921,50.0037727968476,-0.00127276491681319
22983600,22.9836,3.606564104600404e-05,-1.426559296447714e-05,3.878450214566832e-05,-21.58103892056997,1.0000775720128832,88.22683557944644,50.003606673829424,-0.0014266622012753653
22993400,22.9934,5.5777471351638005e-06,1.0231977503382623e-06,5.670819759093501e-06,10.394927691957573,1.000011341703835,104.92708312155239,50.00055777771996,0.00010232091647093318
23003200,23.0032,4.5676687295913346e-05,-1.6857719891838813e-05,4.8688217078471354e-05,-20.257397489079352,1.0000973811754728,86.25152257322618,50.00456784895293,-0.001685926000216754
23013000,23.013,1.6947622922477278e-05,2.4470174554910688e-05,2.9765943046882887e-05,55.29419093971532,1.0000595336581692,90.52560707086576,50.00169473113293,0.0024471003983925206
23022800,23.0228,3.387591487436061e-05,-3.496240047149409e-06,3.405585563515058e-05,-5.892477286437996,1.0000681140309517,89.35616407655637,50.00338770502659,-0.00034964769358042657
23032600,23.0326,8.694364030712282e-06,-6.986374365943426e-06,1.1153537227250148e-05,-38.78369073529085,1.0000223073232601,99.0517475767009,50.000869439081264,-0.0006986495851350758
23042400,23.0424,2.898586725710347e-05,-2.2142900894930856e-05,3.647586271343219e-05,-37.37695459792837,1.000072954386501,88.75988855085487,50.002898621711125,-0.0022144184602259065
23052200,23.0522,8.784128902536004e-06,-2.5774719101132533e-05,2.7230443722397447e-05,-71.18068144038762,1.0000544623704792,91.2989056347368,50.00087835417104,-0.0025775171906885345
23062000,23.062,3.1631251615999035e-05,1.815428614483905e-05,3.6470730513979794e-05,29.85302768842641,1.0000729441213534,88.7611107523627,50.00316319225743,0.0018155434678935303
23071800,23.0718,2.0222040713098444e-05,-9.435475661449629e-06,2.2314997906341358e-05,-25.013457696078703,1.0000446309917532,93.02806299140468,50.00202223606187,-0.0009435857281331171
23081600,23.0816,3.800785461376125e-05,1.0497768483452524e-05,3.9430954280526636e-05,15.440151187831288,1.0000788650182841,88.08325424613285,50.003800918905,0.001049856652310948
23091400,23.0914,2.5171341698353226e-05,-2.177183088660457e-05,3.3280761154909975e-05,-40.85800900349382,1.0000665637376018,89.55613499282032,50.00251715012623,-0.002177292697005775
23101200,23.1012,-8.816574931736085e-07,-9.712385378159936e-06,9.752320219781758e-06,-95.18690086913199,1.000019504830657,100.21784093983412,49.99991182489539,-0.0009712368251271723
23111000,23.111,2.2049270289919307e-05,-4.189490943810026e-06,2.2443755360593835e-05,-10.758292095968176,1.0000448885181883,92.97808947600963,50.00220497389179,-0.00041896757002834794
23120800,23.1208,2.1247508525191484e-05,-4.752751756502093e-06,2.177258064141728e-05,-12.608657093065577,1.0000435461093942,93.2418018446218,50.00212479374014,-0.00047529537310988206
23130600,23.1306,1.847324187456851e-05,-1.6381159238342829e-06,1.8545729673869157e-05,-5.067452464924462,1.0000370921472488,94.63512149734008,50.001847358045794,-0.00016381764481303605
23140400,23.1404,1.763798384212124e-05,-7.701935042056604e-06,1.9246253594063167e-05,-23.58933183248747,1.000038493248039,94.3130759223535,50.00176382356232,-0.0007702206741999695
23150200,23.1502,-1.6351308641062708e-07,-9.613729132066853e-08,1.8968106971968575e-07,-149.54665997486,1.0000003793622114,134.4395201957759,49.9999836486931,-9.613725988126489e-06
23160000,23.16,1.0225878457590628e-05,-1.4709592084814234e-05,1.791481759692366e-05,-55.193577209663815,1.0000358302770869,94.9357521865221,50.00102257666484,-0.0014709892923247543
23169800,23.1698,2.5867000006994817e-05,-8.05027182239037e-06,2.7090746866342433e-05,-17.287073572908866,1.0000541829615894,91.34358043424984,50.0025867604314,-0.0008050688310791083
23179600,23.1796,4.3792369984202486e-05,-2.699284535245873e-06,4.38754806906488e-05,-3.5271485596642123,1.0000877548116658,87.15556224919922,50.00437942805528,-0.0002699520966891064
23189400,23.1894,2.0924595142145758e-05,1.965899200818734e-05,2.8710880318107342e-05,43.213804394056716,1.0000574234093127,90.83906982374799,50.002092464648975,0.0019659814739309447
23199200,23.1992,6.4379514108225915e-06,-1.3624676175489812e-05,1.506914129123064e-05,-64.70826206450187,1.0000301387367474,96.43822990142547,50.00064378072231,-0.0013624851604661118
23209000,23.209,2.7715297497200958e-05,-5.604150719533161e-06,2.827621298274572e-05,-11.43131714409226,1.0000565540250992,90.97157511590947,50.00277160342471,-0.0005604461373680714
23218800,23.2188,1.9748814734700835e-05,-9.529645942838368e-06,2.1927832433266004e-05,-25.759292661658648,1.0000438566265473,93.18008592440398,50.001974911393866,-0.0009530022351547727
23228600,23.2286,1.7296459688905486e-05,-1.1740823643610339e-05,2.090489075791337e-05,-34.16863084002586,1.000041810655563,93.59504195175649,50.001729662100765,-0.0011741229801895188
23238400,23.2384,1.9120205289177652e-05,-6.983543179204455e-06,2.0355641125646476e-05,-20.06442551638411,1.0000407121109725,93.82630428873702,50.00191205221058,-0.0006983810240081682
23248200,23.2482,1.345824879740099e-05,-1.6698764740185255e-05,2.144698590806642e-05,-51.1331733034937,1.0000428948917823,93.37267467142384,50.001345815106426,-0.0016699214216863367
23258000,23.258,6.092270888486925e-05,4.0573227160929855e-06,6.10576639374047e-05,3.810150564432497,1.0001221227844068,84.2851963160116,50.00609264042225,0.00040578171273884074
23267800,23.2678,1.9471373713154847e-05,-2.756784670841829e-05,3.375086023223981e-05,-54.766156518141486,1.0000675039987825,89.43430307037538,50.00194709928244,-0.0027568920286513495
23277600,23.2776,1.1722412072248091e-05,-9.493959654738816e-06,1.5084767638826797e-05,-39.00394811248172,1.0000301699903849,96.42922750355189,50.00117224593503,-0.0009494182242011473
23287400,23.2874,1.7465723265412693e-05,1.216112707944128e-05,2.1282492829231692e-05,34.84892897986677,1.0000425658915666,93.4395500852718,50.001746588042145,0.0012161551894532508
23297200,23.2972,3.3454742314440265e-05,6.671648415029956e-07,3.346139405720177e-05,1.1424587612754338,1.0000669250275191,89.5091193913587,50.00334558611265,6.672094833986182e-05
23307000,23.307,4.07583677809153e-05,2.0939814133496388e-05,4.582270572663436e-05,27.19205773969769,1.0000916496110865,86.77838540574639,50.00407595905637,0.0020941521173968853
23316800,23.3168,3.125522290327091e-05,2.2945417428626576e-06,3.1339334398530065e-05,4.198726672970737,1.0000626806331663,90.07820463093836,50.00312561945573,0.00022946851824026614
23326600,23.3266,3.511841940110183e-05,1.540549864797981e-05,3.834883009720888e-05,23.685758905971902,1.0000767006015727,88.32495760956805,50.003511941539344,0.0015406580734849955
23336400,23.3364,2.773630898440254e-05,-9.140375336050831e-06,2.9203583639035387e-05,-18.239402308227444,1.0000584088730264,90.69127704009851,50.002773699475526,-0.0009140882396932141
