frequency_hz,swr,resistance_ohm,reactance_ohm,return_loss_db
60551250,1.000174300907104,49.99423043931788,0.006530098484128542,81.19536391373855
60580000,1.000212483640799,49.991585790624995,0.006483159356503795,79.47501268565672
60608750,1.0001955067100956,49.99213475971459,0.005801850773542544,80.1982155935947
60637500,1.0002090285704672,49.99161122083051,0.006230537025008141,79.61739465625028
60666250,1.0002622940230437,49.98798571057129,0.005250315904057619,77.64597108043111
60695000,1.0001972115594198,49.99233818392371,0.006204313391224735,80.1228090055032
60723750,1.0001989254091403,49.99063469692081,0.003343829035253297,80.04765859299155
60752500,1.0002791210549746,49.988107683583266,0.007296818224485471,77.10596007771925
60781250,1.000115488000958,49.994780858717505,0.0024691961702535724,84.77036417717743
60810000,1.000222344365857,49.99286973133101,0.008526823338118293,79.08104290840215
60838750,1.0001938480495842,49.9915822205259,0.004801003516348483,80.27221303024582
60867500,1.000221467905859,49.99126686076814,0.006804689533545973,79.11534570092142
60896250,1.0001770777440533,49.992637404141675,0.0049150870486569225,81.05808930834242
60925000,1.0002083479408397,49.9910973363769,0.005405813276895537,79.64572045851622
60953750,1.0002212682260005,49.9902082415374,0.005144851215563865,79.12317973685889
60982500,1.0002222213518253,49.98950325610315,0.0036360487114528895,79.0858492510823
61011250,1.000236404437277,49.99029836435494,0.006748020840967357,78.5485140654282
61040000,1.0002381478867726,49.98902501928642,0.0046120457168930176,78.48469947259937
61068750,1.0002526822227567,49.98766771279907,0.0027305262605599673,77.9702034574157
61097500,1.0002095731816198,49.992911209247296,0.007714452084022607,79.59479589730952
61126250,1.0002057917730052,49.990581478347494,0.004138279942844143,79.75293343237306
61155000,1.0001848907046407,49.99170472633232,0.004076750229409179,80.68310129425392
61183750,1.000202224439681,49.990273219410234,0.002754268339952944,79.90480530333183
61212500,1.0002019984483634,49.99367172890907,0.007869428717263812,79.9145164679448
61241250,1.0002235735438871,49.99113120434469,0.006801264210653727,79.03316260825852
61270000,1.000207150313516,49.99352050611642,0.008078253066755374,79.6957876105342
61298750,1.000314227409055,49.9865449294427,0.008103350539796017,76.07708318879705
61327500,1.0001457266768474,49.99387271969178,0.00394117447082426,82.75045154595628
61356250,1.0002106940290567,49.99194266905128,0.006783663798078399,79.5484703349075
61385000,1.000185224045626,49.99336554451781,0.006459613442774512,80.66745697902226
61413750,1.0001951447280588,49.99186986802441,0.005391712535741443,80.2143109132459
61442500,1.0002319044760901,49.99134860614362,0.007716746024337106,78.71542437868439
61471250,1.0002291269157537,49.9901075623783,0.005773344776015596,78.82007275850889
61500000,1.0002161394604165,49.9903029302647,0.004765461274083809,79.32685728562431
61528750,1.0001989885210418,49.991584616520804,0.005304342358072031,80.04490358267668
61557500,1.0002091768623664,49.99119509283083,0.00564082207652324,79.61123542267758
61586250,1.0001595822238794,49.99551503335219,0.006598137717025632,81.96160268346156
61615000,1.0001776068450499,49.99273992547938,0.0051113935650641505,81.03217722226141
61643750,1.0001635094042902,49.993055943965686,0.0043125620055953886,81.75045527085423
61672500,1.0002411992818765,49.990277171868584,0.007130638076183209,78.37412715642097
61701250,1.000202289215978,49.99254000565926,0.006827506925046471,79.90202377606985
61730000,1.0002056009183322,49.99030363905354,0.003408476969445294,79.76099177808858
61758750,1.0001746377462366,49.991926587586136,0.003322686534654986,81.17859596206924
61787500,1.000213224966561,49.99038528025335,0.004601445175417585,79.44476478870885
61816250,1.0002203756147117,49.99253994640845,0.008106557073559034,79.15828620524533
61845000,1.0002216536152457,49.989750771655295,0.00421031360445756,79.10806610568963
61873750,1.0001826577779869,49.991720721121276,0.0038515139024840393,80.78862974578382
61902500,1.000200599148063,49.991058800293075,0.004540576062543698,79.97488937550585
61931250,1.0002134968019658,49.99010538447376,0.004000240745162433,79.43369958903614
61960000,1.0002045519178733,49.9908454647641,0.004556057705073733,79.80541710980931
61988750,1.0002187494868546,49.99041906948677,0.005271151162541649,79.22260901984521
62017500,1.0001767366294951,49.99234798503087,0.004417070276832102,81.07483606874277
62046250,1.0001808849285374,49.99288709073859,0.005583770004361405,80.87333779826093
62075000,1.0001763111111082,49.99238520564539,0.004438850506440103,81.09577194185337
62103750,1.000217620238552,49.99224328860327,0.007627956848593856,79.26755933392644
62132500,1.000205399204389,49.99082199099951,0.004603826426370529,79.7695167642768
62161250,1.0001728194854156,49.99290823532187,0.004934553678585842,81.26949627327409
62190000,1.0001617537571472,49.993265333066965,0.004476110868224832,81.84421483122881
62218750,1.0002056695448704,49.99123588690953,0.005375867243718019,79.7580933386727
62247500,1.0002079105974806,49.99166472519484,0.006208845307028914,79.66397028129869
62276250,1.000237990948085,49.990030127627236,0.006491452393251527,78.49042465115686
62305000,1.0001960295496712,49.99227274694934,0.0060270099065694435,80.17502037241758
62333750,1.0001762455963423,49.992889495145036,0.00520310201298606,81.09899981337622
62362500,1.0002092441474906,49.992796262513686,0.007584542435975095,79.60844220711338
62391250,1.000217204012867,49.989606411535064,0.0031412024134449346,79.28418627456597
62420000,1.0002028666302656,49.991440836353625,0.00543961531094004,79.87726859967097
62448750,1.0001698627639168,49.99206422812284,0.003022122381892264,81.41937385824718
62477500,1.0001804551848716,49.99245412509764,0.004943984636065064,80.89399628876001
62506250,1.0002146177599047,49.99226454326761,0.007434523973889939,79.38821878511374
62535000,1.0001884875125047,49.99332439820125,0.006650308437077998,80.51576680496933
62563750,1.000168575294368,49.99261849733322,0.004066329097451319,81.48545346123207
62592500,1.0001721438442397,49.9937074559821,0.005870738862130247,81.30351754815027
62621250,1.0002524197835718,49.99082886482289,0.008666616401738379,77.97922828868161
62650000,1.0002259197874392,49.99211181204325,0.00808250703231527,78.94249559987556
62678750,1.0002476584292173,49.98917868846417,0.006013719060530409,78.14461313222625
62707500,1.0002192696822019,49.990303142623645,0.0051107029961717405,79.2019803940085
62736250,1.00016265951356,49.99353356783235,0.004930642747023135,81.7957169220382
62765000,1.0002265574571019,49.99084471970083,0.006667007553564817,78.91801655443601
62793750,1.0001544981731414,49.9944597812172,0.0053818547289386735,82.24280389460178
62822500,1.0002386529043412,49.991702892702385,0.00857253968348654,78.4663018282204
62851250,1.0002814613223787,49.9870059037134,0.00539420690887436,77.03344772298125
62880000,1.0002027468540131,49.99224540946574,0.006526505694761067,79.8823979057468
62908750,1.0001904406016169,49.99274746503981,0.006167607366215412,80.42623605142629
62937500,1.000194401738475,49.99305780774404,0.006801071793010635,80.24744126087177
62966250,1.0001816408555873,49.99419259638845,0.006980902959239997,80.83711795564275
62995000,1.0001615374067425,49.99367042661203,0.005015330684731363,81.85583930080105
63023750,1.000210448746399,49.99054528772648,0.004613661692312537,79.55858697075354
63052500,1.0002361410361311,49.990323925167374,0.006761668773259248,78.5581961104329
63081250,1.0002338804196587,49.99044614787291,0.0067391347281704666,78.64173829498073
63110000,1.0002134959383147,49.991914549906625,0.006966637640858479,79.43373472208626
63138750,1.000176817866205,49.991525456137495,0.0025132524060798296,81.0708448834713
63167500,1.0001902771333513,49.9915105912627,0.0042907835440817235,80.43369423969563
63196250,1.0002384493972611,49.99035551290008,0.007004845323465838,78.47371084439398
63225000,1.0002208574730238,49.99040126760361,0.005455186810509985,79.13931705597318
63253750,1.0002473537822425,49.9901732972687,0.007505182691306663,78.15530298127713
63282500,1.000201769514227,49.99193344003075,0.006055658879946235,79.92436517481897
63311250,1.0002299103212253,49.991280125551256,0.007487139866083117,78.79042897918967
63340000,1.0002185411103668,49.99144644506332,0.006796376277194706,79.23088606709636
63368750,1.0002079612445378,49.991453723922696,0.0059194515522586364,79.66185487470668
63397500,1.00014251957102,49.99486720462965,0.00494181483507717,82.94372871652644
63426250,1.0001999213891137,49.992804869858915,0.006936653249709737,80.00428290270423
63455000,1.0002319297061455,49.992536088185794,0.008872273639673476,78.71447955799059
63483750,1.0002136156772528,49.9913662706093,0.006284409477205364,79.42886513695208
63512500,1.0002203648338301,49.99076650570985,0.006007917452520919,79.15871108674222
63541250,1.0002013480586156,49.99152115556133,0.005424408918478172,79.94252538226445
63570000,1.0002209727640752,49.991460074057215,0.0070067294190463555,79.13478456956119
63598750,1.0002150798455527,49.991809499107546,0.0069656468811580075,79.36953962413435
63627500,1.0002309557008737,49.99022128238339,0.006137683273767676,78.75102914781878
63656250,1.0002355761892336,49.98961738308278,0.0055569901102806765,78.578995103475
63685000,1.0002219340673237,49.99099011755754,0.006473742173907949,79.09708425878358
63713750,1.0001399667083668,49.99359067581407,0.002807869421323399,83.10071277355601
63742500,1.0001749714223431,49.99259636945505,0.004658221837731879,81.16201732693807
63771250,1.0001771176590502,49.99204742552561,0.003893181493615826,81.05613182069966
63800000,1.000246830379491,49.9898209352098,0.006973603367765651,78.17369959934057
63828750,1.00019922533435,49.99180935001441,0.005666045487036208,80.03457380777357
63857500,1.000228457812738,49.990178077294594,0.0058272494400875546,78.84547174568914
63886250,1.000189603603087,49.991654513166715,0.004493843581394006,80.46449159039214
63915000,1.000211333006244,49.992741936811235,0.00767690184462312,79.52217105265122
63943750,1.0002564580413202,49.98871458441811,0.006081689879191932,77.84138720397371
63972500,1.0002400802190576,49.98955504248541,0.005910538109812515,78.41451493219594
64001250,1.000234914516208,49.9905739026322,0.007003738913802932,78.60342298983207
64030000,1.000197867903229,49.99096945274537,0.004036266368612458,80.09395216707043
64058750,1.0002027505466913,49.99247209409387,0.006787031099613468,79.88223972497904
64087500,1.0002303923131188,49.9903230698209,0.006245184051737431,78.77224073563463
64116250,1.0002355914074121,49.98927310857245,0.004861032191967264,78.57843408080227
64145000,1.0002089766526125,49.99178206405054,0.00645002949931147,79.61955207253543
64173750,1.0001348754683341,49.995094571041705,0.004626516216289782,83.422526335967
64202500,1.0002331251214616,49.98982956085513,0.005689567289669151,78.66983079528075
64231250,1.0001725799143284,49.99372885997048,0.005925384753748216,81.28154440474033
64260000,1.0002100875381768,49.9918418168159,0.006613985543449925,79.5735064239695
64288750,1.0002412410011898,49.991865325931315,0.008902885709023062,78.37262510252384
64317500,1.000186210630591,49.991816137786564,0.0044362227064841855,80.62131916173648
64346250,1.0002140962162898,49.99111384803116,0.005965265093647176,79.4093498295522
64375000,1.0001606782889447,49.99467802482831,0.0060169031565118335,81.90215373612335
64403750,1.0002411784691467,49.99058063889382,0.007525345170580758,78.37487659096966
64432500,1.0002554539401547,49.99045789424204,0.008486295753360117,77.87545715111148
64461250,1.0002220307477627,49.99186700665158,0.0075532212491029455,79.09330169577788
64490000,1.000213059264699,49.992167779067486,0.007218032545825641,79.45151669124768
64518750,1.0002102922388736,49.99165070725547,0.006387853552125181,79.56504825800747
64547500,1.0002416112423407,49.99142355717973,0.008504371259543344,78.35930638527151
64576250,1.0002186300736025,49.99103000695067,0.006244152793591037,79.22735133999991
64605000,1.0001837801118705,49.992613816375695,0.005463893204565771,80.73542779242727
64633750,1.0001844505274002,49.99328630436313,0.006320931848671591,80.70380290790808
64662500,1.0002007697827877,49.992378958437904,0.006531110578599718,79.96750481900287
64691250,1.000190872308099,49.99172465027848,0.004750445130709945,80.40657031788449
64720000,1.0002153726879606,49.991264014695574,0.006292918307566553,79.3577226485696
64748750,1.0001855397760433,49.99336174674519,0.006478327401798813,80.65266510402657
64777500,1.000167141738328,49.99310389919105,0.004718410006965786,81.55962747714909
64806250,1.0001625346985212,49.992915261711964,0.003978720238634116,81.80238396305202
64835000,1.0001886081566727,49.99191638176995,0.00485351035220591,80.51020957762
64863750,1.000172031905025,49.9940401218826,0.006200463698395949,81.30916703420283
64892500,1.0001927862654771,49.99208223515406,0.005494792055099521,80.31991532177842
64921250,1.000256841133162,49.99126452780063,0.009409505422681664,77.8284237421272
64950000,1.000216605898178,49.99119777701243,0.006306354908190853,79.30813500404547
64978750,1.0002465398584262,49.98951633619316,0.006479061737554358,78.18392771119356
65007500,1.0003127045190856,49.9854139245174,0.005617738039891528,76.11927471468577
65036250,1.000221090686109,49.99016233503685,0.005037065256187131,79.13015109619313
