frequency_hz,frequency_mhz,swr,return_loss_db,resistance_ohm,reactance_ohm
28584000,28.584,2.455436726353048,7.510192303958688,83.8950973474984,49.698306651680056
28585000,28.585,2.4522443202365696,7.521236743067121,83.87914719260296,49.589811814581815
28586000,28.586,2.4509289136452717,7.525797559910642,84.06714161147161,49.49596765362017
28587000,28.587,2.449935010380953,7.529247548170883,84.04308720415985,49.4669093697358
28588000,28.588,2.4525590647911484,7.520146321423292,83.94302084242965,49.58493161496705
28589000,28.589,2.4510652732297995,7.5253244970687465,84.02357681224748,49.511854241159554
28590000,28.59,2.4471184600123554,7.539042491568466,84.04326162494672,49.367087009653105
28591000,28.591,2.444718803717157,7.547409007284724,84.17328642850337,49.24826645705463
28592000,28.592,2.4456274999199525,7.544238475583849,84.0704411159825,49.30720911091856
28593000,28.593,2.4469864449310936,7.539502256333189,84.0436885208148,49.362297059841865
28594000,28.594,2.444275656867511,7.54895621784498,84.08644484317796,49.2550614835945
28595000,28.595,2.4412308046166076,7.55960531608134,84.16517987041746,49.126171724375475
28596000,28.596,2.4397227637071763,7.564891382236201,84.31267298724045,49.03331100874229
28597000,28.597,2.442434258166744,7.555392532782593,84.175449490918,49.16636450795188
28598000,28.598,2.4411524863427516,7.559879648298874,84.20466036502766,49.11299914253385
28599000,28.599,2.4385809832337215,7.568898840133281,84.23648051138721,49.012765353964
28600000,28.6,2.435740971844006,7.578886398272788,84.3066345992456,48.892364782595855
28601000,28.601,2.4319415227427377,7.592291930327445,84.30456149658153,48.75659953818312
28602000,28.602,2.4302873603935393,7.598144046555926,84.33179827045579,48.689731801846726
28603000,28.603,2.4338096747604294,7.585694268349595,84.24420568846666,48.83992705926124
28604000,28.604,2.43183534277867,7.592667287341205,84.2860077628627,48.757816114396796
28605000,28.605,2.4280633091134876,7.606027455122159,84.28936785791186,48.621302289727176
28606000,28.606,2.426030270810161,7.61324902692105,84.46105883298355,48.5006122532427
28607000,28.607,2.4258744518268145,7.613803114396277,84.41726888409872,48.50715756367755
28608000,28.608,2.4282550894307398,7.6053469823805155,84.33315348666031,48.61621827701886
28609000,28.609,2.426254991907031,7.612450076649124,84.40842723468344,48.52335037716779
28610000,28.61,2.4220017019697355,7.6276021002490495,84.42531642804279,48.36488441530157
28611000,28.611,2.4193319902144856,7.637145560202509,84.53650584229733,48.23667809224471
28612000,28.612,2.421176208697117,7.630550293748549,84.43733282229579,48.33161875335353
28613000,28.613,2.421736990903202,7.628547234033535,84.43510669560662,48.35255478154607
28614000,28.614,2.418826496426418,7.638955417439426,84.45198438764292,48.24229941348723
28615000,28.615,2.4155444907967243,7.6507284590775,84.54309236677395,48.0970436955791
28616000,28.616,2.413826139059769,7.656907853568037,84.6511330211035,48.00318025740481
28617000,28.617,2.417021569140133,7.6454251858758955,84.54105812544499,48.15138676857395
28618000,28.618,2.415570237287748,7.65063595235522,84.55194997492217,48.095438136469035
28619000,28.619,2.412561153406148,7.661463681826561,84.58444589577442,47.976348389262284
28620000,28.62,2.4093214295092635,7.673157852192358,84.65894371136352,47.83615699791365
28621000,28.621,2.407587828826581,7.6794311091927945,84.68773435034444,47.76413783100454
28622000,28.622,2.41142678504763,7.665554002403848,84.6124574442967,47.92677618943195
28623000,28.623,2.40927352076907,7.673331069579302,84.64971370667266,47.83711263487067
28624000,28.624,2.4056086764203886,7.686606286903242,84.62863283814958,47.709003694082824
28625000,28.625,2.4033323685462085,7.694876434245551,84.79548921946649,47.57557603972315
28626000,28.626,2.402920377192179,7.696375282082225,84.77495688741658,47.56657138734272
28627000,28.627,2.40577845805469,7.685990204525171,84.69127676438941,47.69668511070428
28628000,28.628,2.4037790645332255,7.693252031041167,84.7561667398362,47.60383000277408
28629000,28.629,2.3994684770141324,7.708957958209388,84.76152087302081,47.44334132918468
28630000,28.63,2.396602786532562,7.71943714677324,84.87689097674036,47.302200303878394
28631000,28.631,2.3979657123409357,7.714449451372074,84.7815243876564,47.3817761616471
28632000,28.632,2.399365620946438,7.709333555638455,84.7713039805049,47.4365830759809
28633000,28.633,2.396565433375895,7.719573939227677,84.79140306974973,47.32699442033037
28634000,28.634,2.3929922459890007,7.732683363936442,84.86478958507566,47.17203254914964
28635000,28.635,2.3910467599192047,7.739840987911851,84.98089237762008,47.06354137298949
28636000,28.636,2.394090218857179,7.7286500410289305,84.88062754086413,47.20788730926379
28637000,28.637,2.3927308189323977,7.73364435811685,84.87894251015238,47.15794396949346
28638000,28.638,2.3898654055711175,7.7441941930027625,84.91230384378085,47.04102044547601
28639000,28.639,2.386448783901803,7.756813612685227,84.96822856080726,46.896050952480586
28640000,28.64,2.3841515045775137,7.7653233705769225,85.01129323473437,46.796493790493756
28641000,28.641,2.3880533951510383,7.7508814678515,84.93934291385646,46.965035136902365
28642000,28.642,2.385890791116039,7.7588787443059495,84.97520448044646,46.87300102028838
28643000,28.643,2.381978118458186,7.773392533468435,84.93868950254061,46.73829677684141
28644000,28.644,2.379013991440591,7.784426350348421,85.09187242427515,46.57785190046397
28645000,28.645,2.3776518859357836,7.789507927503313,85.06897991414539,46.534052989597924
28646000,28.646,2.3805305168361897,7.7787769908111315,84.98790621673092,46.668333220324364
28647000,28.647,2.3778806858981367,7.7886538542864026,85.02856948424183,46.55575782335736
28648000,28.648,2.373318955298742,7.805719844685668,85.00178942672105,46.39280744678315
28649000,28.649,2.370151973215641,7.817614896868296,85.10439141527903,46.23954796485945
28650000,28.65,2.3710017103061776,7.814419525952588,85.02007272064185,46.29944652455056
28651000,28.651,2.3728986137904857,7.807296407551253,84.99966469420434,46.377663428786754
28652000,28.652,2.3703872111130035,7.816730023894659,85.01657859569808,46.27739847428426
28653000,28.653,2.3666194075998246,7.830928775122348,85.0678472788541,46.117959685663834
28654000,28.654,2.3640859911219914,7.840506793138705,85.18382847557581,45.982964560082
28655000,28.655,2.367241812226275,7.828579485870442,85.10515159135304,46.12912480874065
28656000,28.656,2.3667341953565963,7.830495391372677,85.08562287093986,46.11639331193501
28657000,28.657,2.363984638836902,7.840890493039594,85.12299363825417,45.99958530677066
28658000,28.658,2.361017613160241,7.852140856892738,85.17459504445688,45.86930398644298
28659000,28.659,2.359145991992255,7.859255407582827,85.23306886235189,45.77800412069208
28660000,28.66,2.3641335294582957,7.840326836112419,85.18118752399178,45.98566266164705
28661000,28.661,2.3624686886381037,7.846634369595656,85.21850114559814,45.909684823827796
28662000,28.662,2.3593780335568173,7.858372606147469,85.18985799405921,45.80161284678342
28663000,28.663,2.356970499040396,7.867542372636724,85.31629445807046,45.666194021164216
28664000,28.664,2.3563108940404955,7.870058650276608,85.33728672236651,45.63365447755476
28665000,28.665,2.3604480875456737,7.854304326075384,85.27725706798199,45.812606563068876
28666000,28.666,2.358690426313711,7.860989221800171,85.32811373193576,45.72795629043913
28667000,28.667,2.3546005008986026,7.876591512556691,85.30642643322192,45.57878244827879
28668000,28.668,2.3516904874980256,7.8877329867830115,85.40921602489892,45.43103494907165
28669000,28.669,2.352892018598092,7.883128646834983,85.34589474073192,45.49945200357461
28670000,28.67,2.355802698726714,7.8719984986494405,85.33914456948695,45.61352682386015
28671000,28.671,2.3533750666437396,7.881279194558147,85.36909473481464,45.50990457763183
28672000,28.672,2.349402985573982,7.896514728001782,85.3906712954986,45.34945018474793
28673000,28.673,2.347269376144169,7.904724519402499,85.51994219578523,45.221085104862894
28674000,28.674,2.35042865288612,7.892574600554355,85.45493885513336,45.36627455591189
28675000,28.675,2.3505103810556376,7.892260820294594,85.43533144861956,45.37636079838202
28676000,28.676,2.3478908506908045,7.902331302352209,85.463757811627,45.265175986031245
28677000,28.677,2.344334967043639,7.916045492260109,85.49497568780065,45.11640381253661
28678000,28.678,2.342076371150097,7.924782795044418,85.55339618138937,45.00765638684746
28679000,28.679,2.3469340054224874,7.906016631412337,85.50739928631158,45.21259670628597
28680000,28.68,2.3452114830198427,7.912660260307365,85.52718964105816,45.1387882356774
28681000,28.681,2.34190751307696,7.925436844857845,85.47773374775575,45.02848003897877
28682000,28.682,2.339157947408016,7.936103186344607,85.61078648332112,44.87315050659059
28683000,28.683,2.337804770880053,7.941363813633965,85.62348104427858,44.815713326876605
28684000,28.684,2.3424191089275035,7.923455599354354,85.58264010572184,45.01036128592849
28685000,28.685,2.340540856142427,7.930734660954039,85.62178814487216,44.92300835000613
28686000,28.686,2.336636547338528,7.945911414060188,85.58560038719337,44.78405546027464
28687000,28.687,2.3333224931570045,7.958842544140749,85.68265739810471,44.6185083170832
28688000,28.688,2.3339092634389886,7.956549744473669,85.62779839637722,44.66188916069289
28689000,28.689,2.3375235106767462,7.942458180344381,85.63077833430178,44.80204974728089
28690000,28.69,2.3351877237099914,7.951559059072792,85.6527490965216,44.702656699636286
28691000,28.691,2.3312376859483877,7.967000348861805,85.66415467398005,44.54366957328727
28692000,28.692,2.3288299114072144,7.976444196826227,85.79175594027181,44.40095477782095
28693000,28.693,2.3317021791122383,7.965181249696412,85.72918006477619,44.53753992903266
28694000,28.694,2.3325005292871914,7.962056737136296,85.7240303959463,44.57081223596749
28695000,28.695,2.329705960985099,7.973005358688176,85.74702437989303,44.452363745484064
28696000,28.696,2.325962990912903,7.987720195434686,85.75892083324888,44.30040180755939
28697000,28.697,2.323641594958806,7.996875584450511,85.81577471275376,44.186959684208546
28698000,28.698,2.3282178572138292,7.978848632418699,85.77798386023414,44.382062075807056
28699000,28.699,2.3269261584210565,7.983928121847161,85.7953681538528,44.324525037285305
28700000,28.7,2.323939421024388,7.99569972854732,85.76072184189563,44.21982580296054
28701000,28.701,2.326774889159844,7.984523427080742,85.82425339459392,44.307543093612075
28702000,28.702,2.3210148346469905,8.007262417989857,85.91653934944833,44.043913645119524
28703000,28.703,2.320493543257063,8.009327161631036,85.89858680791627,44.03018840764638
28704000,28.704,2.3218453547694033,8.003975225209409,85.95758658985706,44.06093850557692
28705000,28.705,2.324235477160444,7.994531227078494,85.87652734499196,44.187103844855656
28706000,28.706,2.3201454565854593,8.010706506257593,85.89712874570421,44.01692954831145
28707000,28.707,2.315066513867109,8.030890545818355,85.94006892496768,43.79791100924355
28708000,28.708,2.315752516996971,8.028157969776103,85.92173040914466,43.83249128611311
28709000,28.709,2.316018021724651,8.02710091122708,85.94729797805854,43.83302063591898
28710000,28.71,2.318224062501546,8.018329469369625,85.91964290682606,43.93175551917229
28711000,28.711,2.312462154409289,8.041282718695571,85.95282547715972,43.68883697675069
28712000,28.712,2.306844696036898,8.063796388770982,85.92220979324885,43.47603329727892
28713000,28.713,2.3083087910829048,8.05791558718482,85.96325152700406,43.51833559910054
28714000,28.714,2.3080255632794278,8.059052506102566,85.90569768196634,43.52998719026383
28715000,28.715,2.3088207574698276,8.0558613485503,85.82442181349177,43.59414218524831
28716000,28.716,2.303885144606909,8.07571207699691,85.919264582789,43.35834598810376
28717000,28.717,2.300374761849382,8.08989450844802,85.890023981731,43.22888155155068
28718000,28.718,2.3025943379609184,8.080920918474314,85.93836454915451,43.29870047324526
28719000,28.719,2.304288543687801,8.074085699918239,85.9470254982139,43.36337609152897
28720000,28.72,2.303401665962637,8.077662234240343,85.90452689724289,43.34484492321507
28721000,28.721,2.2974621991404476,8.101702237786363,85.97243902210872,43.077740364147786
28722000,28.722,2.2963973986022506,8.106028236974407,85.95328727177576,43.0425230045711
28723000,28.723,2.298194796484005,8.098728762815107,86.0259771663506,43.08541295101141
28724000,28.724,2.300434298922815,8.08965352559749,85.95987235834981,43.202920806673525
28725000,28.725,2.296837356336636,8.104240206631015,85.9542532160644,43.05992338243714
28726000,28.726,2.2914228526894314,8.126304257259271,85.98890677838928,42.82611868608668
28727000,28.727,2.2920094126785644,8.123907813232156,85.97428981672417,42.85601178575928
28728000,28.728,2.2929829086924634,8.119933848824841,86.01296212639777,42.879507279268225
28729000,28.729,2.2953932554302328,8.110112339550579,85.99734032253565,42.98374827580056
28730000,28.73,2.2905124776821837,8.13002667986548,86.02420418163281,42.77440170342195
28731000,28.731,2.285730005895496,8.149641888209924,86.01778072897055,42.58213866768863
28732000,28.732,2.287718116556077,8.141475381488812,86.08077504462194,42.63678224073168
28733000,28.733,2.2878308509804843,8.141012831133828,86.05223566265278,42.653392501687634
28734000,28.734,2.289234562433678,8.135258105799014,85.9793367797027,42.741114951239176
28735000,28.735,2.2838512494963585,8.157375365993108,86.04636586513963,42.49326568797661
28736000,28.736,2.28040312567875,8.171609827515624,86.0172063044016,42.364422629777394
28737000,28.737,2.2825519572888697,8.162732823670238,86.072842866874,42.42881702752573
28738000,28.738,2.2839998212422286,8.156763230737706,86.07396867436815,42.487642828468175
28739000,28.739,2.2835942745040234,8.158434369605134,86.0301831204153,42.48960613938102
28740000,28.74,2.277515471650605,8.183571640174478,86.08032974244118,42.218796884762114
28741000,28.741,2.275642678834825,8.19134960155463,86.05457109926472,42.15280116667165
28742000,28.742,2.2776618990832036,8.18296417519973,86.13706624573729,42.200371557022734
28743000,28.743,2.280290991351913,8.1720736324674,86.08504988023714,42.33085761153308
28744000,28.744,2.276826121670103,8.186432759895304,86.0545684262247,42.20151649280827
28745000,28.745,2.2710086859411907,8.210663577570141,86.08107580257287,41.95007413655065
28746000,28.746,2.2712761434913697,8.20954618570604,86.0592325785714,41.97064854531123
28747000,28.747,2.2722753505426168,8.20537455591975,86.10970249981874,41.989964075221856
28748000,28.748,2.2750960449756135,8.193622837840849,86.11354066605809,42.10477757811383
28749000,28.749,2.270300935891347,8.213622011896241,86.11926205543591,41.90409729451421
