frequency_hz,frequency_mhz,swr,return_loss_db,resistance_ohm,reactance_ohm
12334000,12.334,3.035450292395252,5.944630023748331,81.83592428537459,-67.611600697383
12335000,12.335,3.031953660887214,5.952034651642456,81.7791976427468,-67.51534545922745
12336000,12.336,3.029087238711546,5.958119028246695,81.75790759959514,-67.43725381709056
12337000,12.337,3.026698446627851,5.963199450755189,81.6818472546534,-67.37022631985819
12338000,12.338,3.0249855049903602,5.9668480370706165,81.64299460399538,-67.32267557576688
12339000,12.339,3.0215303650784646,5.974221661229736,81.63796699284501,-67.22915697338077
12340000,12.34,3.018519593816265,5.980662415263036,81.58026123318571,-67.14589210321878
12341000,12.341,3.015252138367275,5.987668628150228,81.54188109434426,-67.05628320907323
12342000,12.342,3.0140585005228395,5.9902323321747275,81.46904299549033,-67.02165482265592
12343000,12.343,3.0117046079802257,5.99529473221831,81.45569234260333,-66.95754726541237
12344000,12.344,3.008305306372698,6.002621157851728,81.43295311808377,-66.86480605990693
12345000,12.345,3.0044841347602005,6.010879083417633,81.37533204412006,-66.75950410136254
12346000,12.346,3.002196857223236,6.015833425047296,81.34190915749494,-66.69648768871666
12347000,12.347,3.0014126467485767,6.017534013946121,81.26008211787921,-66.67269479604118
12348000,12.348,2.998664205927539,6.023502007004602,81.25860561272218,-66.59816818978697
12349000,12.349,2.995240832176933,6.030952792782282,81.23174771979755,-66.50450489876566
12350000,12.35,2.9918430030726952,6.038366960383483,81.18240735072939,-66.41081745048062
12351000,12.351,2.9897239456155282,6.043000415012083,81.1381640640169,-66.3519758582206
12352000,12.352,2.988501848813442,6.045675971800366,81.07086213555269,-66.31678548065616
12353000,12.353,2.985206762510601,6.0529022534296,81.0869529725181,-66.2277767951063
12354000,12.354,2.9818064600586736,6.06037814239191,81.03699546111041,-66.13391410563399
12355000,12.355,2.978183311555489,6.06836514941911,80.99996421418508,-66.03432219274336
12356000,12.356,2.976409324233411,6.072283787543985,80.93639356423027,-65.98426672105344
12357000,12.357,2.9748664409539716,6.075696213591541,80.89256358634432,-65.94104726665894
12358000,12.358,2.9716686202219,6.082781620625161,80.8913460316933,-65.8539776644817
12359000,12.359,2.9683827396316773,6.090080077592716,80.83198988669987,-65.76285355973185
12360000,12.36,2.964766394513583,6.098133645857537,80.79662664528995,-65.66334597661675
12361000,12.361,2.9640296615486066,6.099777062472094,80.73189203541901,-65.64151227205728
12362000,12.362,2.961654088799495,6.105082493481917,80.71211345459261,-65.57622761156676
12363000,12.363,2.958348751438773,6.112480395015848,80.6993872673047,-65.48573638866215
12364000,12.364,2.9545663038226277,6.1209690821602605,80.64548949198,-65.38109441200422
12365000,12.365,2.9521243547416858,6.1264624315784975,80.60645957522753,-65.31340864399618
12366000,12.366,2.951028369998253,6.128931271338272,80.52104923992108,-65.2812654550498
12367000,12.367,2.9486817135498518,6.134224375296952,80.5324465127636,-65.21747954611396
12368000,12.368,2.945047103947664,6.142441395953626,80.4999492393689,-65.1173235738287
12369000,12.369,2.9424691085281256,6.148283564304929,80.4677470025756,-65.04602550774064
12370000,12.37,2.9396554519504035,6.154673003692207,80.41101819984291,-64.9676624338657
12371000,12.371,2.938722665800659,6.156794290684807,80.34183750760083,-64.94043245457976
12372000,12.372,2.9355942711183247,6.163919833608761,80.355382985309,-64.85515892295031
12373000,12.373,2.932196340729706,6.171678788318121,80.31005979399842,-64.761020352998
12374000,12.374,2.9284720782827414,6.180206309858692,80.27122887714786,-64.65804920800225
12375000,12.375,2.9263896628578596,6.184985170739413,80.2147519120999,-64.59965800469563
12376000,12.376,2.9254597053153772,6.18712178525827,80.17274764037094,-64.5731881904592
12377000,12.377,2.9220416969450547,6.194988029463833,80.18432562843083,-64.4796943586526
12378000,12.378,2.9187252110532618,6.20264057884056,80.12659351027217,-64.38737766165178
12379000,12.379,2.9151724083561406,6.210860302099373,80.092855842643,-64.28905648879648
12380000,12.38,2.913921150467632,6.213760607212906,80.02011575231109,-64.25311175141145
12381000,12.381,2.9120302720389266,6.2181488572290045,80.00115845062905,-64.2007507100236
12382000,12.382,2.909133912968417,6.224883115027675,79.99921855634628,-64.12108279981425
12383000,12.383,2.905706517116012,6.232871744370561,79.94860349611805,-64.0257512299152
12384000,12.384,2.9023901918827386,6.240621864709695,79.90973547166297,-63.93367848609387
12385000,12.385,2.9018563680565466,6.241871267911186,79.83264244813505,-63.91742047304578
12386000,12.386,2.8996638320782027,6.247008327054045,79.82489382722204,-63.8569106128146
12387000,12.387,2.896408823359548,6.254651016973939,79.8086591714095,-63.76692398639351
12388000,12.388,2.892776997645242,6.263201517818258,79.765102473198,-63.66596734593778
12389000,12.389,2.890380176540149,6.26885778386609,79.71529995364553,-63.598923943003605
12390000,12.39,2.889702730169531,6.270458423890305,79.65288498546461,-63.57904713482036
12391000,12.391,2.886902479597231,6.277083787008713,79.66136922519061,-63.50196552918687
12392000,12.392,2.8834788816914014,6.285203854473574,79.62553497640462,-63.406794062982065
12393000,12.393,2.879939404848467,6.2936218387927925,79.57805146562197,-63.30817084676001
12394000,12.394,2.877561604078135,6.299290218184409,79.53417490192318,-63.24168825380988
12395000,12.395,2.876637993626196,6.301494863923284,79.48561249161945,-63.21530981301094
12396000,12.396,2.8737839221023314,6.308317682408859,79.49450612592078,-63.136545310051204
12397000,12.397,2.870071913078305,6.317214551193301,79.43093657958745,-63.03277617578122
12398000,12.398,2.8666914511577923,6.3253395935793755,79.40561248835247,-62.93876285032098
12399000,12.399,2.8656842696464087,6.327764604801977,79.34675913033286,-62.909930299827394
12400000,12.4,2.8638794146117243,6.332115049679793,79.32064622873303,-62.85952196635545
12401000,12.401,2.8610035496143773,6.339059988059717,79.2617411759719,-62.77890765442107
12402000,12.402,2.8576201927136857,6.347250861267083,79.27055965752096,-62.6852378218066
12403000,12.403,2.8549470918602267,6.353737899654838,79.22298838912253,-62.61037228274431
12404000,12.404,2.8503530880280796,6.364918961975192,79.19703748509174,-62.48243646728127
12405000,12.405,2.849788418366869,6.366296113459367,79.12779583791303,-62.46579659965739
12406000,12.406,2.8480467090168693,6.370547825895093,79.10913235888654,-62.41715912037421
12407000,12.407,2.844949541411759,6.378123037846951,79.09556977945076,-62.330899697176875
12408000,12.408,2.841330916914672,6.386997528786536,79.04847501963562,-62.22964736679691
12409000,12.409,2.838443136024728,6.394098194851507,79.04161123976152,-62.14917995441862
12410000,12.41,2.837595759838358,6.396184910617633,78.94998447957023,-62.12446552055688
12411000,12.411,2.8355299688269087,6.401278015819363,78.9659795470409,-62.06715639524725
12412000,12.412,2.8318357649749033,6.410407053488118,78.92805951278504,-61.96378945912263
12413000,12.413,2.8281556492690125,6.419528372973101,78.88833177821887,-61.86073788410371
12414000,12.414,2.8260130844369047,6.42485131482313,78.85353915062502,-61.80059529151193
12415000,12.415,2.824761184680397,6.4279657802084404,78.78669882289014,-61.764951731285244
12416000,12.416,2.822388866805586,6.433876277682762,78.79759531929454,-61.69886322344062
12417000,12.417,2.819214917647403,6.441801788069669,78.76117600061077,-61.60986046439511
12418000,12.418,2.8154128869886517,6.451322564434415,78.73496612730646,-61.503345932854764
12419000,12.419,2.8140606626326896,6.454715806754003,78.67005437212852,-61.46495678153774
12420000,12.42,2.8127281576411702,6.458063218857805,78.62830943783437,-61.427316213935946
12421000,12.421,2.8099126014428726,6.4651481873146395,78.63466202947023,-61.348619458180046
12422000,12.422,2.806746678777259,6.473134248985967,78.5947801390527,-61.259669166608525
12423000,12.423,2.8029227848874645,6.482807605050727,78.56833497668863,-61.15233872448636
12424000,12.424,2.8020830253278968,6.484936007473032,78.50912349576514,-61.128373844054956
12425000,12.425,2.8005694970566206,6.488775796446214,78.48137834931997,-61.085752558784904
12426000,12.426,2.797583022114431,6.496366390451281,78.48133802719694,-61.002014515892874
12427000,12.427,2.793910215888167,6.505726917535815,78.43363044113688,-60.89864584067776
12428000,12.428,2.7907958123056695,6.513686441058324,78.40945206960744,-60.81104312219974
12429000,12.429,2.7898721051522912,6.516051092319475,78.34589431097399,-60.78474109082155
12430000,12.43,2.788007063111877,6.520831001454748,78.33757877623843,-60.732303608700995
12431000,12.431,2.7848684221267024,6.528891602516084,78.31075455305003,-60.64394169629413
12432000,12.432,2.7809115290809596,6.539083397120792,78.27299985410512,-60.532455764366155
12433000,12.433,2.7786330505566124,6.544967215587753,78.24032657596908,-60.46818629358922
12434000,12.434,2.777474641482748,6.547962880462109,78.17175696162725,-60.43529798263116
12435000,12.435,2.775164727235136,6.553944935203307,78.19646025609107,-60.37034136442758
12436000,12.436,2.772224579895575,6.561575697971658,78.13878958475404,-60.28730269620159
12437000,12.437,2.7684885504787893,6.571298953352358,78.13220265314598,-60.1819147682774
12438000,12.438,2.766715196756978,6.575924789840543,78.07740505206561,-60.13176086322437
12439000,12.439,2.7657629640316452,6.5784115279372015,78.02423068003439,-60.10476684615185
12440000,12.44,2.762718302723798,6.586375840100661,78.03100989933723,-60.01883727869008
12441000,12.441,2.7595340949856992,6.594726821419381,77.99292516778767,-59.92882688885666
12442000,12.442,2.756077728966705,6.603816719195969,77.96299983009386,-59.83108068949756
12443000,12.443,2.7550947874599143,6.606406554114681,77.91383149090251,-59.803259880213076
12444000,12.444,2.7534512187005755,6.610741754767886,77.87561131815522,-59.756752553086905
12445000,12.445,2.750489546500061,6.618568754235086,77.88525286751528,-59.67293809005077
12446000,12.446,2.7470753717983833,6.627615747088608,77.84064323278984,-59.57626322687531
12447000,12.447,2.7438191287293088,6.636268432565827,77.82292575456574,-59.48397724480283
12448000,12.448,2.7428116271950826,6.638950425686852,77.74733604405122,-59.455523442775544
12449000,12.449,2.741166788006316,6.643333913574951,77.74221495884548,-59.40889326731763
12450000,12.45,2.7379159602138885,6.652015225758555,77.73382728884147,-59.31666412291054
12451000,12.451,2.7341176857040326,6.662188674241088,77.69783882684328,-59.20888276308023
12452000,12.452,2.7313095036503507,6.669731225504493,77.67563664212234,-59.12913274887667
12453000,12.453,2.7308293281155263,6.671022731788259,77.59937647519537,-59.11574927420441
12454000,12.454,2.7286685454250716,6.676840987686546,77.61721128865364,-59.0542543797248
12455000,12.455,2.7255207984841037,6.685335877423251,77.5873059797974,-58.96481173407647
12456000,12.456,2.7215658574540775,6.696041354287729,77.56127407362398,-58.85229761854454
12457000,12.457,2.720109679496069,6.6999920914255195,77.50150115231239,-58.8111298569239
12458000,12.458,2.7188776968110746,6.703338388746884,77.44979748037059,-58.77629125511422
12459000,12.459,2.7163512878022686,6.7102115739562755,77.47232643651522,-58.70415580344291
12460000,12.46,2.713416800386156,6.718213540103811,77.42923052864133,-58.620710414693384
12461000,12.461,2.7096632770493003,6.728478151239124,77.42785508645088,-58.51353492440872
12462000,12.462,2.708453473231223,6.731793572501402,77.35343301006606,-58.479527615904416
12463000,12.463,2.7073506221479184,6.734818883247158,77.31464851701077,-58.44829909504614
12464000,12.464,2.7045990956224646,6.742379253567618,77.33538923569515,-58.369515073200425
12465000,12.465,2.7008289002989354,6.752767603616018,77.29065825017298,-58.26204195377501
12466000,12.466,2.6975805679765292,6.761745010300121,77.29327568968644,-58.16899677978288
12467000,12.467,2.6966438367343217,6.764338509624293,77.20763678802199,-58.14298082072538
12468000,12.468,2.695039661967554,6.7687847951430165,77.19431166095899,-58.097161886243185
12469000,12.469,2.6920427667186724,6.777107746095771,77.1955008997231,-58.0112570742642
12470000,12.47,2.688209611960971,6.7877845340494956,77.15756017834708,-57.901694408577484
12471000,12.471,2.685827457672837,6.794437558730583,77.14161456289436,-57.83347814063394
12472000,12.472,2.684912175415721,6.796997459185599,77.05881469362026,-57.808137359555424
12473000,12.473,2.6830473024478567,6.802219491264557,77.07434688467659,-57.754411404484216
12474000,12.474,2.6799141071185884,6.81101209631207,77.05577354488514,-57.66458430342359
12475000,12.475,2.676320419714547,6.821126423537487,77.0399987870329,-57.56139508360453
12476000,12.476,2.67422697523335,6.827032925980742,76.99019322682581,-57.50180641589734
12477000,12.477,2.6734921979944155,6.82910859656802,76.9175046802134,-57.48161547194304
12478000,12.478,2.6711633558351195,6.835696111808374,76.94011398930337,-57.414267422716115
12479000,12.479,2.6677857539475824,6.8452739902920055,76.90070119328433,-57.31749482729769
12480000,12.48,2.6646412279012273,6.854216333114385,76.88971439276915,-57.22696008890303
12481000,12.481,2.6630421311692407,6.8587732425321715,76.83520517467446,-57.1816542359522
12482000,12.482,2.661880858525073,6.86208648992511,76.79506938541982,-57.1487528030611
12483000,12.483,2.6594528490303286,6.8690247741633925,76.81002447085828,-57.07842462919986
12484000,12.484,2.6557153460688867,6.879733955222118,76.77859061942543,-56.97093213664737
12485000,12.485,2.6529768223882826,6.8876030527005705,76.77757429009134,-56.89172479794997
12486000,12.486,2.651466338722886,6.891951507670174,76.69861377673463,-56.84941178898194
12487000,12.487,2.6504685228921883,6.894827238608663,76.67945980224641,-56.820873675971875
12488000,12.488,2.6471345790790215,6.9044540883427805,76.68109034466751,-56.72431417633064
12489000,12.489,2.6436409402766703,6.9145724589412,76.6445968662367,-56.6237448388066
12490000,12.49,2.641229335708547,6.921575238816141,76.63791405547134,-56.55391710460309
12491000,12.491,2.639681226005539,6.926078488135841,76.55372929282123,-56.510662345431484
12492000,12.492,2.6383705082681694,6.929896019089556,76.56243630560687,-56.472460153929745
12493000,12.493,2.6354975046013163,6.938279301091088,76.55083766720195,-56.389269330434786
12494000,12.494,2.6318178221764494,6.949047668902704,76.52402241089115,-56.28288152689425
12495000,12.495,2.6296542493987882,6.955395678464951,76.4927308467186,-56.220632289947304
12496000,12.496,2.6287229979248656,6.9581317685078,76.42910066480962,-56.194927639606384
12497000,12.497,2.6267696775719998,6.963878146956421,76.44264366150489,-56.13779968868091
12498000,12.498,2.6234794661856453,6.973580090796072,76.41140075318901,-56.04269526719912
12499000,12.499,2.620153563158866,6.98341625958715,76.41288636104986,-55.94569997004701
12500000,12.5,2.618633595969136,6.987921213410128,76.34944548542846,-55.902898842816555
12501000,12.501,2.6164373893353705,6.994441264395343,76.33590253255817,-55.8391538356683
12502000,12.502,2.613403855726668,7.003468263052735,76.3231371851234,-55.75089667002754
12503000,12.503,2.612616824305485,7.005814273988844,76.23950536528177,-55.72999717425832
