frequency_hz,frequency_mhz,swr,return_loss_db,resistance_ohm,reactance_ohm
23899000,23.899,6.73156539755891,2.599883632418668,7.480414578412811,4.165407086246472
23900000,23.9,6.731543866615875,2.5998920729170156,7.480739181806416,4.177265805718948
23901000,23.901,6.730197063358315,2.600420152621465,7.4824777071859225,4.1867466523401875
23902000,23.902,6.72915198705707,2.6008300745440973,7.483967684803074,4.199592656821006
23903000,23.903,6.727599847602264,2.6014391278412208,7.4859583149484275,4.2098934725947865
23904000,23.904,6.725659452831394,2.6022009352884194,7.488407474870806,4.22115060860857
23905000,23.905,6.726450584560172,2.6018902792543805,7.487869012896094,4.234471077823146
23906000,23.906,6.729452493362172,2.600712190271455,7.484757734240638,4.243397023323411
23907000,23.907,6.730204276597881,2.6004173237444967,7.4844316744034876,4.263131252610308
23908000,23.908,6.730349603986526,2.6003603307983036,7.484515096714288,4.2725772266881465
23909000,23.909,6.7353613112645006,2.5983964316650914,7.4793130712592815,4.286770535774023
23910000,23.91,6.735402303122744,2.59838038082309,7.479564067816462,4.298142626361675
23911000,23.911,6.735540805273564,2.598326150162238,7.479685021942976,4.308655028295371
23912000,23.912,6.733148433044526,2.5992632066267496,7.48268144902376,4.321540706492637
23913000,23.913,6.731382226728876,2.5999554402836864,7.484838508742575,4.3288834575580415
23914000,23.914,6.731586209711625,2.5998754737509127,7.4850085668173705,4.343943103502674
23915000,23.915,6.732034139898149,2.599699891079612,7.48474369437528,4.352771742900348
23916000,23.916,6.73532244742711,2.598411649440105,7.481513634992489,4.368830200108998
23917000,23.917,6.734896526638973,2.59857843750191,7.482412854701697,4.3848478444958445
23918000,23.918,6.739796454332332,2.596660957204625,7.477233566189229,4.39469669178318
23919000,23.919,6.7410710676376695,2.596162632123778,7.47619045443952,4.408591175941337
23920000,23.92,6.740243468038959,2.5964861699907607,7.477352463796817,4.4176889155254395
23921000,23.921,6.739781579919724,2.596666773669047,7.478202085762319,4.430237176998697
23922000,23.922,6.737925759222445,2.597392676582071,7.48054713801048,4.440803288089207
23923000,23.923,6.736258008839899,2.5980453648383888,7.482671981717579,4.450881349677386
23924000,23.924,6.736724994579917,2.5978625726994014,7.482538163016384,4.465102939327276
23925000,23.925,6.739459631134678,2.59679267439525,7.479721580338487,4.47323652632613
23926000,23.926,6.739810719082634,2.5966553791661493,7.479867807039724,4.4929311898082025
23927000,23.927,6.74060830339813,2.596343532971427,7.479250190814611,4.502738975164506
23928000,23.928,6.745171851848722,2.594560688645365,7.4745620005698346,4.516407953138412
23929000,23.929,6.744516090584725,2.594816723536178,7.475629753051107,4.528827421608286
23930000,23.93,6.7453280545584855,2.594499708493632,7.4749856443571705,4.538140906389849
23931000,23.931,6.742981834030648,2.595415956340008,7.477940309244839,4.550933416291707
23932000,23.932,6.741512317313498,2.595990165263098,7.479755018198538,4.5575918526553805
23933000,23.933,6.741091252527199,2.596154742153407,7.480633190239637,4.572417655923207
23934000,23.934,6.740939098356134,2.596214218125819,7.481057549551307,4.581612450599169
23935000,23.935,6.744809351852901,2.5947022165546723,7.477190089325884,4.596947667481546
23936000,23.936,6.743950780686241,2.5950374835320726,7.478603518488543,4.613452575647863
23937000,23.937,6.748206382493478,2.593376551452034,7.474181979366933,4.624041190141812
23938000,23.938,6.749877684337835,2.592724839476459,7.472699859750837,4.637196720202061
23939000,23.939,6.749411255116087,2.59290668695542,7.473500431515235,4.647287280997667
23940000,23.94,6.7485836651708375,2.5932294039784254,7.474759508426394,4.659417936733943
23941000,23.941,6.746587642473873,2.59400808205889,7.477269461694146,4.669938369066548
23942000,23.942,6.744815973777637,2.5946996310712667,7.479519855042682,4.680007085107548
23943000,23.943,6.745130112412719,2.59457698383971,7.479588010855578,4.694660371135423
23944000,23.944,6.748114252352702,2.593412486527984,7.476513921435482,4.70290421139133
23945000,23.945,6.747948462458526,2.5934771548896713,7.477254019685184,4.722374022292063
23946000,23.946,6.749196971958689,2.5929902384750925,7.476159704750599,4.7324737678416495
23947000,23.947,6.754081209030544,2.5910871633737225,7.471145473541406,4.746211702667795
23948000,23.948,6.7542826409908505,2.5910087386301264,7.471265198172063,4.7581143806052415
23949000,23.949,6.754890797384682,2.5907719903763002,7.4708915797142375,4.7684890079964335
23950000,23.95,6.752424488811004,2.5917323659213505,7.473966115305803,4.7804032795333065
23951000,23.951,6.75096657400703,2.5923004123832305,7.475798607693178,4.787913778651255
23952000,23.952,6.750332284920288,2.5925476283723987,7.47691724030388,4.8022230657301215
23953000,23.953,6.751078153453167,2.5922569288868056,7.47638711143362,4.812392484750669
23954000,23.954,6.7548647226526315,2.590782140073764,7.472587387027582,4.825859455880584
23955000,23.955,6.7541514211649885,2.5910598267087352,7.473856137176402,4.8422253391646155
23956000,23.956,6.758851242215431,2.589231300459396,7.4689821628997946,4.853309623617419
23957000,23.957,6.7613174669018274,2.5882728235104357,7.466629542258526,4.865991081422462
23958000,23.958,6.7599123386976885,2.588818826828225,7.468466554596299,4.875635505583032
23959000,23.959,6.759519025527945,2.5889717016405704,7.469259595147353,4.887761456938199
23960000,23.96,6.75773285344274,2.589666188327973,7.471576707823789,4.899305286622976
23961000,23.961,6.75553332874617,2.5905219076903685,7.474250956543082,4.90740445493009
23962000,23.962,6.75585982893056,2.5903948476373113,7.474341433306676,4.922584862584267
23963000,23.963,6.758442103389793,2.589390377898119,7.4717151212231965,4.930322529474432
23964000,23.964,6.758673583835702,2.589300373469931,7.472049689134559,4.950070908909719
23965000,23.965,6.759762668077255,2.5888769993650835,7.471142776748874,4.959989823183903
23966000,23.966,6.764385096347655,2.5870816129204197,7.4664401293867595,4.973473332983538
23967000,23.967,6.763884990526925,2.5872757368102217,7.4673633233518295,4.985787158046873
23968000,23.968,6.764010422954244,2.587227045496112,7.467532360828814,4.9959759771029
23969000,23.969,6.761923657389126,2.5880373422462526,7.470197419353565,5.007854252022958
23970000,23.97,6.760582841665871,2.588558254508086,7.471908322540856,5.01539386002733
23971000,23.971,6.759409503813241,2.5890142742932736,7.473646039933692,5.02987022808623
23972000,23.972,6.759333761132293,2.589043717378768,7.47403614047313,5.039921212531542
23973000,23.973,6.763017353423954,2.5876125933444434,7.4703749696819415,5.053402459478848
23974000,23.974,6.761797860874542,2.5880862057162184,7.472261679317941,5.070993004230703
23975000,23.975,6.7659385337106395,2.5864788090342645,7.467989315497765,5.080855751022428
23976000,23.976,6.768370525672457,2.58553565436634,7.46572526061411,5.094532068133258
23977000,23.977,6.767168734045818,2.586001636469244,7.467348795020847,5.104167612041155
23978000,23.978,6.767080975634404,2.5860356705022447,7.467834182784803,5.1167417699009885
23979000,23.979,6.76556966074133,2.5866219227915828,7.469851042807942,5.127972124145622
23980000,23.98,6.763037578626747,2.5876047399868063,7.472912090180486,5.136442557103059
23981000,23.981,6.763427001625635,2.5874535381057067,7.472936215133105,5.151052651194504
23982000,23.982,6.765410383298413,2.5866837235047258,7.471004654998333,5.1594022622138995
23983000,23.983,6.765716155737351,2.5865650843795995,7.471280964113656,5.1790484083173345
23984000,23.984,6.767095452881613,2.5860300559456895,7.470090419262489,5.189673353003937
23985000,23.985,6.771348467200028,2.584381717396022,7.465797805074553,5.202464844212147
23986000,23.986,6.771166721382686,2.5844521132308755,7.466399632023531,5.215216893537486
23987000,23.987,6.771507582888285,2.584320090088883,7.4663450928796316,5.225409883682757
23988000,23.988,6.769778312909896,2.5849900147329166,7.468613949795941,5.236819602815117
23989000,23.989,6.767990960477264,2.5856828085125105,7.470841220932037,5.244833895941214
23990000,23.99,6.7667750206060635,2.5861543315256856,7.472619825458974,5.258548288736033
23991000,23.991,6.7662850845483495,2.5863443702558153,7.473528415815019,5.270085020367439
23992000,23.992,6.770904777699523,2.584553579002189,7.468794204908979,5.281611688652786
23993000,23.993,6.76766150991941,2.585810547326668,7.472943068242997,5.299363579138876
23994000,23.994,6.7718670951606015,2.5841808578181604,7.468619046863552,5.309328371142202
23995000,23.995,6.775248865075808,2.5828719019220205,7.465339133950248,5.323341656628514
23996000,23.996,6.773490545507958,2.583552314516723,7.467621351122295,5.334007919041646
23997000,23.997,6.77324082617134,2.583648977080515,7.468275922539313,5.34576152333232
23998000,23.998,6.7711891637699715,2.5844434203838573,7.470867788764103,5.355900602265795
23999000,23.999,6.769420538856346,2.5851286612148177,7.473105913335527,5.364704213685778
24000000,24.0,6.768211907613682,2.5855971471647416,7.474893747255277,5.378643109264001
24001000,24.001,6.772237175077154,2.584037548684649,7.470708951315113,5.386652782001065
24002000,24.002,6.771302312433017,2.584399594213722,7.472187490544797,5.400355986929872
24003000,24.003,6.771379647595649,2.584369640642603,7.472558744967359,5.41433246615296
24004000,24.004,6.773612066929556,2.5835052780549543,7.470549406153792,5.428220213096806
24005000,24.005,6.777200341267994,2.582117166555288,7.46703315746766,5.4416691538750825
24006000,24.006,6.779630122954529,2.58117806685517,7.464760067228629,5.453973241910419
24007000,24.007,6.778641880110667,2.5815599352397838,7.466262727846523,5.466529777370479
24008000,24.008,6.776444683366487,2.582409365282718,7.469012550457908,5.476448046189448
24009000,24.009,6.773850251099044,2.5834130907495485,7.472195289859444,5.486128623815246
24010000,24.01,6.7737873212274815,2.5834374466161147,7.472544119936307,5.494553228126795
24011000,24.011,6.773271279445719,2.583637188690258,7.473566017450248,5.508163028957362
24012000,24.012,6.773776098011871,2.5834417904069746,7.473484685210341,5.522450287251788
24013000,24.013,6.773636391493096,2.5834958631205005,7.474164976228971,5.538198739885466
24014000,24.014,6.7773920558385345,2.5820430447223646,7.470404343566212,5.549656586989152
24015000,24.015,6.781285137272952,2.5805388051327265,7.466548909289449,5.562653555297232
24016000,24.016,6.781272976891203,2.5805435010083784,7.466954212164957,5.5743190411268895
24017000,24.017,6.780777109201515,2.5807350008637897,7.467907795376438,5.586413830774095
24018000,24.018,6.778129165514729,2.581758098895807,7.47112073478532,5.5951220188213355
24019000,24.019,6.776436396329876,2.5824125700935308,7.473290133761809,5.604055638787166
24020000,24.02,6.776636896594315,2.5823350337178548,7.473413985649394,5.614245769324236
24021000,24.021,6.776507524627569,2.582385063206898,7.474040973678574,5.628513082866807
24022000,24.022,6.776398197388061,2.5824273427132267,7.474620260832175,5.64199274860637
24023000,24.023,6.778426834260434,2.581643046505249,7.472878956801687,5.656567820853621
24024000,24.024,6.782355075351745,2.580125703237233,7.468980064194326,5.669208670800237
24025000,24.025,6.785535000549286,2.5788987237177303,7.465927002350347,5.682334952129489
24026000,24.026,6.784167185012004,2.579426353553775,7.467846376846046,5.694380745905468
24027000,24.027,6.78139512418782,2.5804963331629827,7.471250451243527,5.704547993953342
24028000,24.028,6.779281816049053,2.5813126436563665,7.473909770686789,5.7140940327576955
24029000,24.029,6.778165723541855,2.581743968241819,7.475424619507361,5.72230650785338
24030000,24.03,6.7789136671818895,2.5814549022475237,7.47504178267377,5.735102995004847
24031000,24.031,6.778239560777187,2.5817154286532604,7.476310507188629,5.750244907119651
24032000,24.032,6.778703975365383,2.5815359375690354,7.4763216044146725,5.765311848369315
24033000,24.033,6.782230632494573,2.5801737436381824,7.4728687919324175,5.7778664163786475
24034000,24.034,6.785902808172277,2.5787568803679175,7.469260999733983,5.79044305464317
24035000,24.035,6.786343041694628,2.578587126960372,7.469241047274249,5.803744688531071
24036000,24.036,6.785174561502047,2.5790377406597162,7.470923768359929,5.815039472782495
24037000,24.037,6.783198336884983,2.5798002147732917,7.473394138115536,5.82337136634588
24038000,24.038,6.781303163088339,2.5805318442819787,7.4758085073183835,5.832599558898934
24039000,24.039,6.781071792195091,2.580621193363715,7.4764592822526605,5.843828334090259
24040000,24.04,6.781102633888817,2.5806092827889806,7.476873284757685,5.856521132738733
24041000,24.041,6.780100718695009,2.5809962632528354,7.47848168586608,5.870731635697947
24042000,24.042,6.782366818662984,2.580121169897083,7.4764661093947336,5.884401213790508
24043000,24.043,6.786070667012243,2.5786921515871497,7.472843023517303,5.8973571481957645
24044000,24.044,6.789252771544804,2.5774657052450216,7.469809976165671,5.9106143133608136
24045000,24.045,6.788652524940889,2.5776969622806254,7.470900374093357,5.922659505462987
24046000,24.046,6.786329502526081,2.5785923473085823,7.473823127605264,5.932838317185245
24047000,24.047,6.78403402633666,2.579477730642364,7.476658001306277,5.941338944701102
24048000,24.048,6.782597648484644,2.5800320645484454,7.478547355861419,5.949842164586093
24049000,24.049,6.78330818321591,2.579757821545536,7.478233917866464,5.962935998909901
24050000,24.05,6.783373480278378,2.57973262197667,7.478667369865941,5.976973787176364
24051000,24.051,6.783211896307156,2.5797949816807666,7.479388159066694,5.992003161031957
24052000,24.052,6.786449769742806,2.578545976170318,7.476286193509521,6.004967521278068
24053000,24.053,6.790064074096735,2.5771532010943528,7.472786108097246,6.018276567673033
24054000,24.054,6.790623243633909,2.5769378600322956,7.472621004080194,6.030691774669785
24055000,24.055,6.789461127897128,2.5773854415562765,7.4743152448651085,6.042082496273108
24056000,24.056,6.78665917534712,2.5784652401698556,7.477725688424595,6.05093061603847
24057000,24.057,6.784965749447533,2.579118283827885,7.479961395194196,6.0610111960251745
24058000,24.058,6.785555072242968,2.5788909827541673,7.479657747404837,6.070482606546668
24059000,24.059,6.784112689659783,2.579447379441469,7.481765125886556,6.084561419923141
24060000,24.06,6.78342654457728,2.5797121436648847,7.483001419724939,6.097599006221561
24061000,24.061,6.785704628145449,2.578833305647911,7.481021154873113,6.112095254466067
24062000,24.062,6.789097529563669,2.577525511322639,7.477777756613018,6.125595613120371
24063000,24.063,6.792186579761319,2.5763359979713245,7.474858259295265,6.138689664362121
24064000,24.064,6.791953406794711,2.57642574826009,7.4755548969720405,6.150572577559495
24065000,24.065,6.789551916207485,2.577350469373179,7.478596196888937,6.161229951666825
24066000,24.066,6.787738384044483,2.578049233703311,7.480910675055584,6.169705384391547
24067000,24.067,6.785523298559605,2.578903236795239,7.483681019691223,6.178477089422517
24068000,24.068,6.786773342858506,2.5784212252110885,7.482751856511976,6.19055156548328
