frequency_hz,frequency_mhz,swr,return_loss_db,resistance_ohm,reactance_ohm
14692750,14.69275,3.960716980319447,4.482951116626876,191.97961675946917,-32.957842935991664
14693400,14.6934,3.959614576885887,4.48425540206132,191.9026549616502,-33.00981199494806
14694050,14.69405,3.9669454612231725,4.475596563706786,192.16192393373706,-33.32607811208014
14694700,14.6947,3.9661730273626095,4.476507309060807,192.14498934201603,-33.26580655292552
14695350,14.69535,3.9691202252958133,4.473034420916051,192.21511326443894,-33.48099107395353
14696000,14.696,3.972273562619479,4.469324717498249,192.34411669658064,-33.57077180586275
14696650,14.69665,3.972847568425589,4.468650112123464,192.32513074440197,-33.696590316780004
14697300,14.6973,3.9792505493043375,4.461139037173241,192.53810223870283,-34.00327308919975
14697950,14.69795,3.975037261162655,4.466078566635268,192.35001093702778,-33.924484352378585
14698600,14.6986,3.9800674749527714,4.46018259070549,192.4979305036128,-34.213434102613505
14699250,14.69925,3.9786790833786028,4.461808351643247,192.3938543640647,-34.29410552602733
14699900,14.6999,3.9832647352020936,4.456443304148465,192.54505251113432,-34.51410958773722
14700550,14.70055,3.987136355492589,4.451923901530029,192.65053648561022,-34.7544201105968
14701200,14.7012,3.985837189536356,4.453439393643964,192.61419187991115,-34.676304694468215
14701850,14.70185,3.9910684752007386,4.447343453694834,192.78782207292068,-34.922289956181494
14702500,14.7025,3.9912146153419603,4.447173403562524,192.7884950367233,-34.93951704630774
14703150,14.70315,3.996132901069048,4.441458174873833,192.91819955911083,-35.252200053404835
14703800,14.7038,3.997627749927697,4.439724078398219,192.97084547801586,-35.314304475279904
14704450,14.70445,3.997227041644059,4.4401887835196225,192.90576425055772,-35.42270208716694
14705100,14.7051,4.000648361740363,4.436224242325702,192.95717320200131,-35.73224068971661
14705750,14.70575,3.999848802387121,4.437150104158066,192.91512876309832,-35.733047666446595
14706400,14.7064,4.006688997992565,4.429242132058261,193.1173000971053,-36.10668526479929
14707050,14.70705,4.0064878204002765,4.429474303094984,193.13007155770262,-36.050742903288295
14707700,14.7077,4.008439315705949,4.427223208889234,193.1540481372717,-36.23768779707935
14708350,14.70835,4.01168083405035,4.423489204949214,193.2798177605246,-36.34174073980058
14709000,14.709,4.011758490995393,4.42339982846025,193.2374490324961,-36.45237300683892
14709650,14.70965,4.018810473912704,4.415298950725913,193.4715964285707,-36.770921664808185
14710300,14.7103,4.015213753628315,4.419426847840487,193.30169366902535,-36.72808230272449
14710950,14.71095,4.019406559432561,4.41461559384999,193.40252837181933,-37.00663209304727
14711600,14.7116,4.0193463325810415,4.414684628548355,193.3668911219415,-37.082645834413725
14712250,14.71225,4.022392132025782,4.4111961597592915,193.45280048820473,-37.2540405637485
14712900,14.7129,4.027109396554355,4.405804399340628,193.56975256882447,-37.55546616763553
14713550,14.71355,4.025369646364934,4.4077913392781936,193.52363025352432,-37.451453639972435
14714200,14.7142,4.031388651930792,4.400924908214363,193.71465775529495,-37.7381081519998
14714850,14.71485,4.031519668381442,4.400775688705309,193.7232328815512,-37.734179199302105
14715500,14.7155,4.035652245339333,4.3960742412140705,193.80729838635963,-38.037656597928155
14716150,14.71615,4.037335230894739,4.39416252235328,193.83875292343166,-38.16696292351759
14716800,14.7168,4.03667135656548,4.394916420514227,193.77992090421398,-38.221447182244496
14717450,14.71745,4.0407251056880735,4.390317082003057,193.85472567353617,-38.532970222167855
14718100,14.7181,4.040321396952189,4.390774684620404,193.83051783888172,-38.53973931619228
14718750,14.71875,4.0463958014880586,4.383899643182383,193.99148371736467,-38.89357694601071
14719400,14.7194,4.04714193902005,4.3830566767752295,194.02842544568782,-38.89862851475399
14720050,14.72005,4.047407145015487,4.382757133806912,193.9809337870616,-39.03522405594707
14720700,14.7207,4.052633396099705,4.376862742883435,194.17217032274897,-39.220262275397765
14721350,14.72135,4.052240217354177,4.377305623593264,194.12877141593881,-39.27043926702904
14722000,14.722,4.059207479838141,4.369471157634436,194.3150965867549,-39.666335770183295
14722650,14.72265,4.05522293391952,4.3739481444302015,194.1457967217235,-39.57788055289915
14723300,14.7233,4.0604753050162765,4.368048606558805,194.29295849926524,-39.86006283721745
14723950,14.72395,4.060350168537682,4.368188972677539,194.2470576285121,-39.94537643802253
14724600,14.7246,4.063012950318077,4.365204104915037,194.29774511228786,-40.139182002383734
14725250,14.72525,4.067794492839106,4.359854634956142,194.42030371923997,-40.41767373834266
14725900,14.7259,4.066498669842868,4.361303046571129,194.3941890016127,-40.327113219289565
14726550,14.72655,4.07150524988508,4.355712348591644,194.518095044676,-40.62704371921702
14727200,14.7272,4.072261219531792,4.35486945119031,194.56514314538302,-40.611788523250866
14727850,14.72785,4.075968044512013,4.350741199617165,194.6274408127547,-40.89523616421735
14728500,14.7285,4.077919351098134,4.3485712585206935,194.6278674972267,-41.11195618595215
14729150,14.72915,4.077329026251328,4.349227493275779,194.61388217150622,-41.07572024802709
14729800,14.7298,4.081020115386738,4.345127610051366,194.62847681620391,-41.45418137477235
14730450,14.73045,4.080194961817308,4.346043465784292,194.6069230400823,-41.408086865652955
14731100,14.7311,4.085831022967718,4.339795715496052,194.72279402551095,-41.78705892299805
14731750,14.73175,4.087829374653583,4.337584880795181,194.82668510150447,-41.79095720882221
14732400,14.7324,4.087899221423404,4.3375076488624345,194.74728798626214,-41.96254692224453
14733050,14.73305,4.093352271305747,4.33148667963105,194.92746677341606,-42.18586204116023
14733700,14.7337,4.093122947311796,4.331739543384778,194.9373866386213,-42.14058864771994
14734350,14.73435,4.099918029320859,4.324259715280602,195.08095331207696,-42.582873535897136
14735000,14.735,4.096859409632348,4.327623289419807,194.95417608067703,-42.51087231350429
14735650,14.73565,4.101380867098045,4.322652913367101,195.08245502335242,-42.73712098794152
14736300,14.7363,4.105597811680314,4.318027773627216,195.15439658066265,-43.043250344105225
14736950,14.73695,4.102816435101803,4.32107724929811,195.0511270674924,-42.95399549982236
14737600,14.7376,4.104521106744757,4.319207741789476,195.0421717619052,-43.15356145238026
14738250,14.73825,4.107672950906818,4.315755469587634,195.11010047279728,-43.352274138415524
14738900,14.7389,4.1122027446270675,4.310803755592906,195.212672961591,-43.626766036071636
14739550,14.73955,4.115926217268137,4.306742140430549,195.29485801818745,-43.85554453448771
14740200,14.7402,4.113802931234569,4.309057292539575,195.22318709206067,-43.77414335295243
14740850,14.74085,4.115556388820397,4.307145205026142,195.23893224279632,-43.9268013068589
14741500,14.7415,4.119260087209276,4.303112130254229,195.33864121498752,-44.117899482565484
14742150,14.74215,4.1241002462048115,4.297853129375934,195.4541327047407,-44.395514710570495
14742800,14.7428,4.125789536000959,4.29602074356683,195.46531716978998,-44.548523745542575
14743450,14.74345,4.122833847170262,4.299227848611595,195.30134390087125,-44.56082833504946
14744100,14.7441,4.125422818815573,4.296418389069829,195.341358751814,-44.75008238584654
14744750,14.74475,4.130334375287317,4.29109882555985,195.48267071417558,-44.98212844278368
14745400,14.7454,4.135877056016662,4.2851118272884845,195.6417046165978,-45.2438198463898
14746050,14.74605,4.133937500655825,4.2872049235608465,195.53709353571892,-45.245702682419434
14746700,14.7467,4.134186576342848,4.286936013569525,195.51064129555616,-45.321325484314414
14747350,14.74735,4.137466747144774,4.283397845703945,195.58529720720355,-45.5122206661297
14748000,14.748,4.141956809545184,4.278564272744773,195.71417327731143,-45.72227098326863
14748650,14.74865,4.147279983142398,4.272848249045086,195.81485708974054,-46.067950394924246
14749300,14.7493,4.144038437032475,4.27632716463648,195.71630924486493,-45.92757081534345
14749950,14.74995,4.145324348858837,4.274946397729078,195.6757868053607,-46.13204290851619
14750600,14.7506,4.148656240467498,4.271372957724495,195.7559172766514,-46.31511842642158
14751250,14.75125,4.151694104897036,4.268120167524311,195.77732451547837,-46.57700997279909
14751900,14.7519,4.156204822731067,4.263299632702414,195.87363033082252,-46.84514282176706
14752550,14.75255,4.154201116383474,4.265439591121173,195.80654620641297,-46.770870870447425
14753200,14.7532,4.155966480813773,4.263554067102006,195.82352488190574,-46.9135355648612
14753850,14.75385,4.160096769594557,4.259149285623641,195.92352110477688,-47.13607403996138
14754500,14.7545,4.164055149958161,4.254936539868844,195.98684906713703,-47.40753700781469
14755150,14.75515,4.167267368041153,4.25152414693295,196.049323763543,-47.6068575835966
14755800,14.7558,4.164074297256563,4.254916182822158,195.89462827286133,-47.576075349831925
14756450,14.75645,4.166351930335233,4.252496062825608,195.90832838549892,-47.77192176784779
14757100,14.7571,4.170997199511953,4.247568881831368,196.05099953824845,-47.96439804381661
14757750,14.75775,4.176168860031528,4.242097044043069,196.16216791447036,-48.26293329877975
14758400,14.7584,4.175642553987646,4.2426532411253834,196.11192254210223,-48.30178731987519
14759050,14.75905,4.176413983116554,4.241838050190175,196.1227456016384,-48.35636152954384
14759700,14.7597,4.179504935775557,4.238574955130676,196.16179339398374,-48.582104409503394
14760350,14.76035,4.183672638558157,4.234183239870715,196.27487489675798,-48.77898371035823
14761000,14.761,4.187447829291526,4.230213136656936,196.29704100185134,-49.097118786777536
14761650,14.76165,4.18578144065243,4.231964624353344,196.24650628961984,-49.028174479459246
14762300,14.7623,4.186291520619389,4.231428338599822,196.19414924095128,-49.167508935436906
14762950,14.76295,4.1880347034953145,4.229596643936244,196.1889573358557,-49.34021421372433
14763600,14.7636,4.192637700378332,4.224767688567047,196.28252896943044,-49.60892453975572
14764250,14.76425,4.1973796845316516,4.219804666145303,196.347353837052,-49.93860296077813
14764900,14.7649,4.196250250738498,4.2209856673361,196.34020160096756,-49.84604570307955
14765550,14.76555,4.197074506489204,4.2201237114866,196.30109875437483,-49.98942122675128
14766200,14.7662,4.200902307424855,4.216125532475317,196.38325224079648,-50.20313554970362
14766850,14.76685,4.2049457803279005,4.211910462107341,196.44640921578062,-50.46811206017684
14767500,14.7675,4.208968548202829,4.207725493297605,196.51551018656573,-50.720012905502145
14768150,14.76815,4.2053732594547295,4.211465343730344,196.36135199250853,-50.65083121691198
14768800,14.7688,4.20760543206491,4.209142621228782,196.38433473778088,-50.81599771966022
14769450,14.76945,4.212420720876546,4.204140880329124,196.49614758503813,-51.066902681582846
14770100,14.7701,4.217564233082778,4.198811574848569,196.5938779298796,-51.36992462452182
14770750,14.77075,4.2184070675252885,4.197939608752841,196.60556498092433,-51.426612921406715
14771400,14.7714,4.217495753449837,4.19888243762565,196.53655773811224,-51.45873338215282
14772050,14.77205,4.220304599844137,4.195977840864596,196.5785166384059,-51.64212365621671
14772700,14.7727,4.224195136231305,4.1919614402267715,196.64601676180033,-51.879829195306286
14773350,14.77335,4.228569870649202,4.1874545281737765,196.68411133280384,-52.207693769860334
14774000,14.774,4.227107627238635,4.188959852140264,196.64997906744642,-52.13324653316992
14774650,14.77465,4.228205082044426,4.18782996091751,196.61303306135434,-52.290957241870395
14775300,14.7753,4.230115342578723,4.185864721843389,196.61076859712114,-52.46387421734409
14775950,14.77595,4.234695054533403,4.181160850374284,196.6747312656254,-52.764652962587625
14776600,14.7766,4.238458702043176,4.177303226049124,196.70631815453615,-53.0443041605962
14777250,14.77725,4.237594241896191,4.178188629479593,196.72266222182753,-52.9423737053446
14777900,14.7779,4.238960760208525,4.17678918005703,196.7032022636536,-53.09321923602449
14778550,14.77855,4.241966971532492,4.173713883815068,196.72289024824508,-53.32423753249492
14779200,14.7792,4.246670432279236,4.168911582648715,196.8026316086654,-53.60653331432508
14779850,14.77985,4.2498843005487785,4.165636648585839,196.8168358093293,-53.862114651860075
14780500,14.7805,4.247521559235134,4.168043772919104,196.74731162956903,-53.76748676794938
14781150,14.78115,4.249740117761518,4.165783458601532,196.74965966876357,-53.95517529398922
14781800,14.7818,4.254480327538745,4.160962394233087,196.84371721033975,-54.21537433262822
14782450,14.78245,4.258212820028597,4.157174230627925,196.87830115923816,-54.480894378952485
14783100,14.7831,4.259821139706339,4.155544088392875,196.89922091831264,-54.58562758745982
14783750,14.78375,4.259180729237176,4.156193032184447,196.8478230693193,-54.61064146000608
14784400,14.7844,4.261859973425908,4.153479462188417,196.86990322530895,-54.80429191417329
14785050,14.78505,4.265725704275353,4.149570561439305,196.95085225161873,-55.00731189275724
14785700,14.7857,4.270398014637126,4.144856068388368,196.99284227624113,-55.337193479165535
14786350,14.78635,4.269055444706021,4.1462096413757346,196.94135193964107,-55.302771171768086
14787000,14.787,4.269544987772442,4.14571598191791,196.89167721109666,-55.41958118912115
14787650,14.78765,4.27099629529722,4.144253174511766,196.85394530050323,-55.598483744328654
14788300,14.7883,4.275310697655634,4.139910789892098,196.90696299689188,-55.878513226890526
14788950,14.78895,4.280292339957031,4.134908356611354,196.97320159420363,-56.19282688399201
14789600,14.7896,4.279685969817348,4.135516598986632,197.00270398126938,-56.098327658961445
14790250,14.79025,4.280500211368679,4.134699885326991,196.95633344262757,-56.23528190797579
14790900,14.7909,4.284484225490977,4.130708508719586,197.02497302957454,-56.46205862066904
14791550,14.79155,4.287939110013226,4.127253589984128,197.02327269279957,-56.748850631232344
14792200,14.7922,4.292176898299158,4.12302379136854,197.06013662184472,-57.04142518765646
14792850,14.79285,4.289624631591921,4.125570187694994,196.9983718050704,-56.92375729991015
14793500,14.7935,4.2915793170200205,4.123619711024778,196.96719323711494,-57.129252953606255
14794150,14.79415,4.2948732610561775,4.120337106549497,197.02030488025883,-57.31954176926747
14794800,14.7948,4.300214875593791,4.11502518255396,197.0795102526023,-57.66616360479474
14795450,14.79545,4.3012252651550344,4.114021977765795,197.06734945571785,-57.76539574906919
14796100,14.7961,4.29988059015441,4.1153572006547625,196.98845797699042,-57.77124583891669
14796750,14.79675,4.303250344353386,4.1120127980003165,197.02988720084585,-57.98262470375165
14797400,14.7974,4.306901988558898,4.108394871403025,197.08565254898156,-58.19532716453275
14798050,14.79805,4.311349429815566,4.103997244505899,197.0963532451091,-58.535245805773904
14798700,14.7987,4.3117039633348355,4.103647094630642,197.13807598773644,-58.503940119328384
