frequency_hz,frequency_mhz,swr,return_loss_db,resistance_ohm,reactance_ohm
7302125,7.302125,1.9931788394125125,9.58210416667701,34.457823607217485,24.72007908100956
7302500,7.3025,1.9936556555620457,9.579318710575087,34.459233276820726,24.73410199055315
7302875,7.302875,1.9960087222068206,9.565598635078874,34.434996812901126,24.768024649417868
7303250,7.30325,1.9981346379256402,9.553240097795484,34.40756944423958,24.792322357435726
7303625,7.303625,1.9976349124714816,9.556141984508033,34.41434847533781,24.786995532020562
7304000,7.304,1.9990840909199583,9.54773199177373,34.39820721772483,24.806409690223873
7304375,7.304375,1.9991755865849745,9.547201562329079,34.37848993854696,24.78644770126997
7304750,7.30475,2.002947239909112,9.525392288376477,34.33077318606639,24.83023983319717
7305125,7.305125,2.003824267072231,9.52033662277826,34.3159614827911,24.83615018737096
7305500,7.3055,2.003830485804585,9.520300795636535,34.32108020234065,24.842133780962246
7305875,7.305875,2.0052220186728285,9.512291384674166,34.30253267147081,24.85711135344928
7306250,7.30625,2.0045585642954094,9.516108261265172,34.32031791114785,24.8601466465657
7306625,7.306625,2.008656091051609,9.492588648380329,34.27482190265006,24.91447425297949
7307000,7.307,2.009228588929763,9.489312692924162,34.257941596443544,24.9100382557334
7307375,7.307375,2.0094053821801805,9.488301545531284,34.26687122576242,24.92479257176604
7307750,7.30775,2.010060005364777,9.484559566384661,34.249813831798214,24.922264864929573
7308125,7.308125,2.01135390340768,9.477172862240433,34.22170274557416,24.92360211755345
7308500,7.3085,2.0152893882244958,9.454783046272983,34.17426866482537,24.9709107276403
7308875,7.308875,2.014995881028733,9.456448866497206,34.17030676685673,24.958799431711874
7309250,7.30925,2.0158773853890657,9.45144776379389,34.16764552235197,24.978482382764682
7309625,7.309625,2.0153672899172546,9.454341017967732,34.178441312257256,24.977700063783892
7310000,7.31,2.017875467435021,9.440133348334598,34.15104061574118,25.010928970293197
7310375,7.310375,2.0206465271562553,9.424490907758582,34.12187368939996,25.04876462838727
7310750,7.31075,2.0199822896273805,9.428235301926081,34.12767105397693,25.038337875830145
7311125,7.311125,2.0215764569062773,9.419254245423328,34.11068767690112,25.059821995037
7311500,7.3115,2.021709712691171,9.418504371914862,34.092444018014994,25.04226935463385
7311875,7.311875,2.0254248608585175,9.397650576953792,34.04687454755195,25.085192225157474
7312250,7.31225,2.0268011136300568,9.389951081266613,34.01951515098963,25.088916336230824
7312625,7.312625,2.0262437160167788,9.393067796267625,34.03200120382352,25.089038884996057
7313000,7.313,2.0278029237687054,9.384355104750888,34.018784427809884,25.113756639095634
7313375,7.313375,2.0269993694361474,9.388843070819046,34.03755111994386,25.114820926179036
7313750,7.31375,2.0314158688642734,9.364234215223197,33.98639833003499,25.168832527882426
7314125,7.314125,2.032030189313266,9.360822391017056,33.970907030687464,25.166620590722513
7314500,7.3145,2.0317823551382905,9.36219848936976,33.98340235045473,25.174740690727894
7314875,7.314875,2.0336052894364967,9.352086995160981,33.94745072480077,25.179716053109054
7315250,7.31525,2.0341352928663574,9.349151644895482,33.934693348141195,25.178465859633462
7315625,7.315625,2.0381685369242977,9.326879980545304,33.88433673103706,25.222924020626294
7316000,7.316,2.0380947494152717,9.327286394054315,33.876266304647196,25.211652691240943
7316375,7.316375,2.0383150950188296,9.32607286955621,33.88360752433558,25.2258129943469
7316750,7.31675,2.0384854849130947,9.325134706454696,33.8831301058975,25.229602068207285
7317125,7.317125,2.0401219415202823,9.316134917033859,33.87213922423948,25.258518852534788
7317500,7.3175,2.043191718753414,9.299303652626975,33.837706838872826,25.296555481035092
7317875,7.317875,2.042544558285784,9.302846429256732,33.84185713446757,25.284930786653856
7318250,7.31825,2.0441239768603103,9.294205339086043,33.82946874941759,25.310655854324125
7318625,7.318625,2.044323166677655,9.293116806584067,33.8072467561553,25.289793770124714
7319000,7.319,2.0475400331380356,9.275575804308215,33.76897622960107,25.326781887583614
7319375,7.319375,2.0493059698592044,9.265977205941757,33.74746792503559,25.346410312468908
7319750,7.31975,2.0492769164927678,9.266134947344312,33.74725973515317,25.34542967709232
7320125,7.320125,2.05056037496246,9.259172173351615,33.73217914900125,25.360300203798047
7320500,7.3205,2.0499050235223675,9.262726031367315,33.760381069768265,25.376711510585753
7320875,7.320875,2.053952334384245,9.240825685510881,33.706206384210724,25.41573081109639
7321250,7.32125,2.054825054889234,9.236118140570081,33.69165175247506,25.42072226313626
7321625,7.321625,2.054481685440059,9.237969685605263,33.70316001646118,25.4255454138824
7322000,7.322,2.056048475696806,9.229527695904919,33.67364412567205,25.430497369141243
7322375,7.322375,2.0558963236939913,9.230346763949598,33.662312119081015,25.413327356801023
7322750,7.32275,2.0609261704539996,9.203353840291468,33.60553056972417,25.473434133709354
7323125,7.323125,2.0604736256597986,9.205775385656596,33.609572031402514,25.466788219731903
7323500,7.3235,2.0609550909113783,9.203199135604386,33.612068895618044,25.481873814252985
7323875,7.323875,2.061380347842053,9.200924957068903,33.6034995285055,25.48248928429083
7324250,7.32425,2.0623999219071414,9.195477498426968,33.599498240290956,25.503463711838506
7324625,7.324625,2.0660934690580417,9.175802144504392,33.56136084431487,25.551402179990276
7325000,7.325,2.0658391262482563,9.177154070502647,33.55595544132582,25.538617386934213
7325375,7.325375,2.0674129673641315,9.168795494413143,33.55043714739329,25.57165855822966
7325750,7.32575,2.0672700008656153,9.16955409481194,33.54772396879983,25.564858502837033
7326125,7.326125,2.068669467864049,9.162134212116634,33.53259408934024,25.58211893151075
7326500,7.3265,2.0706389422701252,9.151714350137716,33.48889922781107,25.579788389224078
7326875,7.326875,2.0729917735451706,9.13930010661458,33.462966795287095,25.60801225051956
7327250,7.32725,2.0743066109601145,9.132378614373572,33.433611388422705,25.606057446402385
7327625,7.327625,2.0743821571289485,9.131981275812372,33.4444233046393,25.620812742415062
7328000,7.328,2.074963898108656,9.128922844797112,33.441343735995346,25.631720755539607
7328375,7.328375,2.0762552345898606,9.122141779278316,33.43767171680627,25.659677911976623
7328750,7.32875,2.0786872340622295,9.109400637045162,33.413420285313904,25.691639247522108
7329125,7.329125,2.078303210983623,9.111409937695134,33.423026641116245,25.69347312027201
7329500,7.3295,2.0799187725574755,9.102963443717716,33.397261584217766,25.703163724250103
7329875,7.329875,2.0807484540157306,9.098632325132325,33.37957521721125,25.702800341802117
7330250,7.33025,2.081926740312816,9.092489125809571,33.354868696195915,25.702725180761202
7330625,7.330625,2.0859707639030045,9.071473475965824,33.30184150364625,25.740132077762578
7331000,7.331,2.085001090519901,9.07650294400356,33.31284809843792,25.729151236891195
7331375,7.331375,2.0864298649610107,9.069094343790448,33.30362949143537,25.75370816461177
7331750,7.33175,2.0867415908510405,9.067479707012534,33.302742961955175,25.7604085668914
7332125,7.332125,2.088263129748844,9.059607618651947,33.29891823814959,25.79369340983032
7332500,7.3325,2.0903497531542685,9.048836085770146,33.28185811120191,25.8251349437445
7332875,7.332875,2.0898201697034344,9.051567250854655,33.283541567442256,25.813991918398873
7333250,7.33325,2.091327907939601,9.043796266291274,33.261714866015495,25.825287969121508
7333625,7.333625,2.093213153553739,9.034099996233994,33.229858600250324,25.83384866109525
7334000,7.334,2.0957032392287998,9.021327520936262,33.19597384901576,25.854857193776407
7334375,7.334375,2.097589092263072,9.011680478315732,33.16599798358973,25.86547112298674
7334750,7.33475,2.097117012106769,9.014093287463457,33.17449936518647,25.864025928600075
7335125,7.335125,2.098273871214452,9.008183059195868,33.16242339566754,25.878119192443265
7335500,7.3355,2.098845910702929,9.005263705648602,33.17432177638351,25.90662040297158
7335875,7.335875,2.1015089638740907,8.991700099544296,33.14943712274972,25.942481882087964
7336250,7.33625,2.101387903399464,8.992315726944597,33.15967038563245,25.951826167476728
7336625,7.336625,2.1026281426887476,8.986013091571245,33.13114781660715,25.948065331752233
7337000,7.337,2.103893478639607,8.97959281477843,33.108963939191796,25.95251411475192
7337375,7.337375,2.1058764674973736,8.969551232134682,33.076136104542464,25.96173149074852
7337750,7.33775,2.1087625157580594,8.954980230649367,33.04305187261697,25.992775620143124
7338125,7.338125,2.1083149188176864,8.957236673162367,33.04395926429314,25.982848636498467
7338500,7.3385,2.1095825831264197,8.950849280772188,33.03705557306082,26.00569803280601
7338875,7.338875,2.1104434016539284,8.946517507919022,33.029768927529425,26.018046848631208
7339250,7.33925,2.1111616596229745,8.942906607811622,33.03652260038975,26.04391273301678
7339625,7.339625,2.112955829109729,8.933900598467483,33.01962848765835,26.067528219328715
7340000,7.34,2.1131634021289663,8.93285993731342,33.01015651614301,26.061130011101568
7340375,7.340375,2.114653383380128,8.925397685602242,32.994284251211724,26.078449343005687
7340750,7.34075,2.1165932970582593,8.915702316881948,32.95530094813052,26.0786359837838
7341125,7.341125,2.1186050702556334,8.90567194257916,32.93341169362066,26.10130009248094
7341500,7.3415,2.12096487945481,8.893937508933476,32.896880865897664,26.11452750182991
7341875,7.341875,2.1202081107410664,8.897696972561835,32.91503972335343,26.118169496839403
7342250,7.34225,2.1216342684759817,8.890615002759036,32.899698104772135,26.134360384230394
7342625,7.342625,2.121990373342565,8.888848577684186,32.90884277692734,26.15424223673113
7343000,7.343,2.124267546883141,8.877570862826099,32.88651764352378,26.182671538216564
7343375,7.343375,2.1243370801134125,8.877226987865399,32.897365447186395,26.197618567877903
7343750,7.34375,2.125322591341145,8.87235627284184,32.87072508341066,26.189150311488845
7344125,7.344125,2.126900711086206,8.864568766287032,32.851475680873314,26.204141296134484
7344500,7.3445,2.1289755745223706,8.854352538597519,32.81666816759528,26.212125780947595
7344875,7.344875,2.1316578393237076,8.841183385968055,32.78217790513335,26.235173825543786
7345250,7.34525,2.1314788353388905,8.842060920716747,32.77978998035096,26.227877641325286
7345625,7.345625,2.1327210778515386,8.83597494285555,32.77460495856774,26.251764395661162
7346000,7.346,2.1334371510597467,8.832470893996602,32.76835549436656,26.261515315505218
7346375,7.346375,2.1339361475214327,8.830030875156835,32.77616232857197,26.283252466926054
7346750,7.34675,2.136449885111914,8.81776127207967,32.754027105521736,26.317166388687642
7347125,7.347125,2.13581448981533,8.820859155650918,32.75951354690727,26.308470288760496
7347500,7.3475,2.1377108991236184,8.811620153794049,32.734680838454224,26.32399771223372
7347875,7.347875,2.139105367001452,8.804839907219668,32.70693970588348,26.323678390906068
7348250,7.34825,2.1416286734639645,8.792599679126846,32.68025114399134,26.351962496359054
7348625,7.348625,2.1438599701353285,8.781806641174741,32.64333524856971,26.36040942406151
7349000,7.349,2.1429526807480466,8.786191837630277,32.65780561880793,26.356324270710132
7349375,7.349375,2.144069234245765,8.780795879370114,32.65051343148459,26.374356182015866
7349750,7.34975,2.1452998705970865,8.774856908497483,32.643578333632796,26.395572019577656
7350125,7.350125,2.147320952923227,8.765122161455295,32.63035317001517,26.428096426870884
7350500,7.3505,2.147614872040726,8.763708419065912,32.63813550836685,26.444824606583047
7350875,7.350875,2.148333377027708,8.76025451033161,32.61734695003267,26.436468087549965
7351250,7.35125,2.149945625983378,8.75251502894038,32.59955893420206,26.45337720538401
7351625,7.351625,2.1519594749662887,8.74286847747223,32.56156875354792,26.454854604855893
7352000,7.352,2.1550470104202253,8.728123485410226,32.530020426452154,26.490079739378796
7352375,7.352375,2.1546936608201657,8.729808230391018,32.52630278754541,26.476941673051236
7352750,7.35275,2.156049450841197,8.723347752675437,32.520656523332825,26.502573568220445
7353125,7.353125,2.1560727929854893,8.723236615629107,32.52153010676492,26.504222500502717
7353500,7.3535,2.157388771733058,8.716975908181515,32.519588957541245,26.533479330038514
7353875,7.353875,2.1595726108819835,8.706607833496534,32.5023764747956,26.564569408153247
7354250,7.35425,2.1586841899708347,8.71082251034916,32.511336197379684,26.554365847379824
7354625,7.354625,2.1606969463522727,8.701280299696117,32.48750784753538,26.57306640049222
7355000,7.355,2.1620698791653825,8.694784376609658,32.46168292280252,26.573839467262054
7355375,7.355375,2.1645376606653617,8.683134610206297,32.42886379548406,26.592068571939272
7355750,7.35575,2.1676992806618305,8.668258666141558,32.38205365354523,26.609256031030966
7356125,7.356125,2.1662888266989055,8.674888267372364,32.40553369437177,26.60486996625938
7356500,7.3565,2.1677425574596105,8.668055424147227,32.39469621380655,26.626126604819344
7356875,7.356875,2.1685145201473603,8.664431766100982,32.39419796730167,26.64398186699728
7357250,7.35725,2.1703534107203764,8.655813043309452,32.382168068356265,26.672908441066667
7357625,7.357625,2.1704852040676714,8.655196051199706,32.38967820692448,26.68545908867924
7358000,7.358,2.1713975150592035,8.650927663241134,32.366553770660204,26.678307029702456
7358375,7.358375,2.173012504565764,8.643382836152705,32.34941523162791,26.695400699257558
7358750,7.35875,2.174897405454729,8.634595023890927,32.318139454134794,26.701133412844115
7359125,7.359125,2.178057409363985,8.619905661207493,32.28287186846505,26.732130929799478
7359500,7.3595,2.178330801674324,8.618637328076359,32.270392276819884,26.722930662964533
7359875,7.359875,2.17873176566525,8.616777888477248,32.274177588928744,26.73725072103859
7360250,7.36025,2.179805000361695,8.611805108933833,32.26807220478151,26.75511875126744
7360625,7.360625,2.1804012302285867,8.609045186448173,32.2717887304138,26.77398886964033
7361000,7.361,2.182681387154186,8.598508046045081,32.2531902546982,26.804792814307245
7361375,7.361375,2.1819906385267687,8.60169721406438,32.25776667161136,26.794137297762646
7361750,7.36175,2.1843139369059514,8.590980751814977,32.23389935665925,26.819265882053276
7362125,7.362125,2.1857623056648268,8.584314578867394,32.20250461230968,26.814029004359814
7362500,7.3625,2.187936005082449,8.574330984146272,32.181290278932046,26.838787364745773
7362875,7.362875,2.1876415884941633,8.575681742981928,32.18740825764532,26.839541131805426
7363250,7.36325,2.18912874027339,8.568863512433822,32.16587632267646,26.84756288861841
7363625,7.363625,2.1920201449316394,8.555640571309958,32.12397235974215,26.862952873534518
7364000,7.364,2.1928023400624927,8.552071012506794,32.1200349605696,26.87647105485927
7364375,7.364375,2.1939879879799635,8.54666641741349,32.12039942952384,26.904979660507713
7364750,7.36475,2.1942173190507983,8.545621897628711,32.11871880751561,26.90827041244792
7365125,7.365125,2.1942101607012465,8.545654497145845,32.13212414667675,26.92509575482695
7365500,7.3655,2.195650395597973,8.5391009902475,32.122790675764996,26.947298733153325
7365875,7.365875,2.1973617378618537,8.53132795114043,32.10343023678464,26.963153869699433
7366250,7.36625,2.1986156022772967,8.525642495066876,32.08184414306772,26.96533633208322
7366625,7.366625,2.2009520300844194,8.515070103489455,32.050020157159885,26.97996529125664
7367000,7.367,2.201675680412332,8.511801303517771,32.03382455628894,26.976398348860442
7367375,7.367375,2.2039721462731228,8.501445843883152,32.00303869271193,26.99123436489504
7367750,7.36775,2.206059992421731,8.492054669380677,31.98725491120459,27.020210050928604
7368125,7.368125,2.2052363349753494,8.495756823665532,31.9973568145241,27.01373240428906
7368500,7.3685,2.205933062835343,8.492624962409804,32.00712724724176,27.042577984689018
7368875,7.368875,2.2065400250383207,8.489898635548927,31.99998493017408,27.047738240969835
7369250,7.36925,2.20723497938243,8.486779386296247,32.00055785132592,27.064798259326324
7369625,7.369625,2.2101000563417985,8.473945761596342,31.964466283450246,27.086003067782233
7370000,7.37,2.2111403172789106,8.469296437829112,31.940147983115573,27.07931880291273
7370375,7.370375,2.2124611206805116,8.463401180730731,31.925862504529498,27.092007620841876
7370750,7.37075,2.21535771714058,8.450503468053466,31.888327361324713,27.11176413755934
7371125,7.371125,2.2166549803039866,8.444740851642624,31.87002409771531,27.11863676327066
7371500,7.3715,2.2175811689848746,8.440631776426455,31.87695117749857,27.149194682897782
7371875,7.371875,2.2172908013624664,8.441919540915197,31.87985743473132,27.14613298366427
7372250,7.37225,2.217786882920819,8.43971970255489,31.88168567208438,27.16007843866161
7372625,7.372625,2.2193070126020698,8.432986480882192,31.88059166717521,27.194199006005405
7373000,7.373,2.2201260848297757,8.429363300367894,31.86950472059222,27.199108067815892
7373375,7.373375,2.2216270419440782,8.42273248658628,31.84568583299157,27.20356641609802
7373750,7.37375,2.2247855582667007,8.408815667443628,31.80020868696122,27.218730502042
7374125,7.374125,2.225515709598989,8.405605573727108,31.7848138383398,27.215908971953986
7374500,7.3745,2.227402544000439,8.397322358006164,31.76433180767213,27.2334385608959
7374875,7.374875,2.229305614640673,8.38898564961394,31.74793350479046,27.256555843633315
7375250,7.37525,2.228808034685031,8.391163657953275,31.756811322232835,27.256442743409753
7375625,7.375625,2.2297304280067203,8.387127118351167,31.76221151120242,27.284862123340922
7376000,7.376,2.230259161726063,8.384815180130872,31.760252658890323,27.294626093148572
7376375,7.376375,2.2311251890442203,8.38103135634928,31.759499145416804,27.313776991585478
7376750,7.37675,2.2340313598576866,8.368360610254415,31.722919411942033,27.33402512738051
7377125,7.377125,2.234591587060045,8.365922788775089,31.70550902252229,27.324513254820673
7377500,7.3775,2.236269927706339,8.358628650398295,31.680656246319774,27.331264121837282
7377875,7.377875,2.239232058423473,8.34578844087461,31.64917214926097,27.359074552828655
7378250,7.37825,2.239841886848765,8.343150229711696,31.63478001644677,27.35451134169346
7378625,7.378625,2.2410747449444828,8.33782217305239,31.634835852614852,27.38311222593524
7379000,7.379,2.241581582265769,8.33563389105695,31.634185957894807,27.393990541031965
7379375,7.379375,2.241185230281176,8.337345044695441,31.644689616472988,27.39845430088338
7379750,7.37975,2.2427349570856605,8.330658769806826,31.639414947876602,27.427435556393284
7380125,7.380125,2.243655436581353,8.326692830715615,31.630225887571626,27.436777539012084
7380500,7.3805,2.2452992491384482,8.319620461044007,31.60561841008558,27.44277603264286
7380875,7.380875,2.2478115083643626,8.308836592498622,31.567609406704793,27.451288551639898
7381250,7.38125,2.2498128926383183,8.300267137793888,31.54204748753721,27.464107076672633
7381625,7.381625,2.251672220589036,8.292322942364436,31.520172707757503,27.47838542597028
7382000,7.382,2.2533655096535647,8.28510237361055,31.507162721950888,27.500360664602447
7382375,7.382375,2.2529306291213906,8.28695551286425,31.51898300676089,27.505791236405344
7382750,7.38275,2.253400765453794,8.284952178491189,31.52819899426211,27.528627552819927
7383125,7.383125,2.2534758827974137,8.284632186597166,31.522039762894135,27.522320534167104
7383500,7.3835,2.254587480966434,8.279899999758376,31.522895383661155,27.548988551002918
7383875,7.383875,2.2573105073375737,8.268332305120667,31.487659387441873,27.565524911903637
7384250,7.38425,2.2584528063299802,8.263490034539732,31.47015164524109,27.568849027380725
7384625,7.384625,2.2597985208535314,8.257793285028761,31.450333341607106,27.573778168150195
7385000,7.385,2.263213053474414,8.243376494927318,31.40219411040572,27.5889014329824
7385375,7.385375,2.2635925943640243,8.241777340699572,31.40530619696826,27.601677212308783
7385750,7.38575,2.2650208713571125,8.23576541779441,31.402249832081594,27.63035069910434
7386125,7.386125,2.26520925984589,8.234973153383045,31.400231195333404,27.632010539156425
7386500,7.3865,2.264792921322682,8.23672427647647,31.41053066585206,27.636000719851936
7386875,7.386875,2.266800837999242,8.228286326645346,31.400044803792614,27.668151899485927
7387250,7.38725,2.2675720321893094,8.22505043746583,31.392710980157478,27.676147745591415
7387625,7.387625,2.2695405633098122,8.216802962493986,31.363842684915046,27.6831793812887
7388000,7.388,2.272204103751868,8.205671856354128,31.331252386042923,27.70106307365384
7388375,7.388375,2.2728061397172126,8.203160392813894,31.32616545937657,27.708088036342286
7388750,7.38875,2.2754041799007076,8.19234125881635,31.29331308540172,27.723965825491792
7389125,7.389125,2.277044817547673,8.18552483889581,31.274894182532492,27.73699393321193
7389500,7.3895,2.276919313821915,8.186045844097515,31.28461193691469,27.746967692418984
7389875,7.389875,2.2774724738477015,8.183750038102414,31.287663009310386,27.763575677252117
7390250,7.39025,2.2777789558245343,8.182478626285679,31.282706372913243,27.764005370888547
7390625,7.390625,2.2781696868759895,8.180858329541818,31.29123353890952,27.784136890354635
7391000,7.391,2.2815411558526324,8.166905951170722,31.253736135017952,27.811224686731205
7391375,7.391375,2.2821290402255348,8.164478294225395,31.237564924194775,27.803191866318702
7391750,7.39175,2.2842188625982645,8.155860931043895,31.21434266442422,27.819868698876736
7392125,7.392125,2.2864008870744104,8.146884165170894,31.183643377650405,27.828640512299536
7392500,7.3925,2.287776562160095,8.141235571616518,31.168596339958196,27.83983203443539
7392875,7.392875,2.2892078376880054,8.13536758644829,31.166406849998655,27.869318904539433
7393250,7.39325,2.288709398937022,8.137410070744792,31.166691957309208,27.858419581681062
7393625,7.393625,2.2889426760928924,8.136454019188543,31.17632047129405,27.87647190220394
7394000,7.394,2.2906443900337363,8.129487078406815,31.168042197232012,27.903972721892433
7394375,7.394375,2.2909549265785025,8.12821709882969,31.163604394783544,27.905104127731708
7394750,7.39475,2.2937418866874357,8.116838470383588,31.131742254401594,27.92574385543941
7395125,7.395125,2.2955734461251307,8.10937913406413,31.10330717775306,27.929254796508417
7395500,7.3955,2.2976403584069818,8.10097890752958,31.080533473955114,27.94552755022916
7395875,7.395875,2.2998446303545457,8.092040952361176,31.05479692910469,27.960863268250627
7396250,7.39625,2.3010104127311233,8.087322435825433,31.04390746110001,27.97257108746108
7396625,7.396625,2.300725893133121,8.088473488060423,31.05417866861764,27.979876343216148
7397000,7.397,2.301323813705095,8.086054947231807,31.059727044840916,28.000729981096423
7397375,7.397375,2.301984781256559,8.083383188719054,31.049925536938154,28.002523477666955
7397750,7.39775,2.3022086445094496,8.082478718893041,31.06224608841287,28.023986827075024
7398125,7.398125,2.305293257475065,8.070038060726866,31.02903677969073,28.048988847949115
7398500,7.3985,2.3058533916787,8.067783362918407,31.009355968365973,28.035271866724404
7398875,7.398875,2.308074814812329,8.058854778383337,30.98332271946959,28.050296411299254
7399250,7.39925,2.3107247061839087,8.04823168215647,30.95249162320925,28.068395911572754
7399625,7.399625,2.3119677157236396,8.043258929486445,30.93784484720641,28.076592781709692
7400000,7.4,2.313623240514929,8.03664608386898,30.933186114447025,28.10739848094886
