frequency_hz,frequency_mhz,s11_real,s11_imag,s11_magnitude,phase_deg,swr,return_loss_db,resistance_ohm,reactance_ohm
7156000,7.156,2.9455279227136836e-06,-2.999219646628176e-05,3.0136489238388907e-05,-84.39097953133118,1.0000602747949474,90.41814684746294,50.000294463705906,-0.0029992373125787464
7157500,7.1575,2.3679575666058382e-05,8.329928805094992e-06,2.5101992303849816e-05,19.38069658017528,1.0000502052448594,92.0058361582432,50.002368006700905,0.0008330323316888582
7159000,7.159,-9.860065406847351e-06,-4.370153969196901e-06,1.0785134933870566e-05,-156.096238731135,1.0000215705025084,99.34348834054013,49.99901400127154,-0.00043700677903800873
7160500,7.1605,3.6747496776796754e-05,-4.803044109846862e-07,3.675063552767352e-05,-0.7488360054227374,1.000073503972373,88.69470292545955,50.00367488469743,-4.8033971290003815e-05
7162000,7.162,1.0484031957719242e-05,-1.696557614931703e-05,1.9943562875493267e-05,-58.28563106573333,1.0000398879212584,94.00394506597979,50.0010483854034,-0.0016965931885313062
7163500,7.1635,8.451062903088341e-06,-8.908088161743908e-06,1.2279026789178281e-05,-46.508113543951154,1.000024558355131,98.21672106265721,50.0008451054968,-0.0008908238728572473
7165000,7.165,1.7939572154241261e-06,-1.0638814823288353e-05,1.0789006596299414e-05,-80.42860862588385,1.0000215782460005,99.34037082757797,50.00017938472487,-0.0010638852993344143
7166500,7.1665,-2.794608922702068e-05,3.23538242746693e-06,2.8132749644081417e-05,173.39613667742302,1.000056267082236,91.01575637205853,49.997205468126815,0.0003235201602441126
7168000,7.168,1.0578076247718635e-05,-8.374606062328602e-06,1.3491839155642946e-05,-38.368469948039106,1.0000269840423757,97.39857689877189,50.00105781180084,-0.0008374783238995465
7169500,7.1695,1.0804673601847875e-06,2.671321382032654e-05,2.6735055682135945e-05,87.68382439554578,1.000053471540929,91.4583781408152,50.00010797549296,0.0026713271526868816
7171000,7.171,-8.851952700387563e-06,-1.147878455892793e-05,1.4495501424931147e-05,-127.63788846378183,1.000028991423095,96.77533514075824,49.999114799389694,-0.0011478581340797862
7172500,7.1725,5.90651593655556e-06,-3.032167092802151e-05,3.0891595270817745e-05,-78.97709578958013,1.000061785099182,90.20319327493951,50.00059056314036,-0.0030322029094181626
7174000,7.174,2.931446294383041e-06,-4.097086755795777e-06,5.037806790793909e-06,-54.416458080325185,1.0000100756643409,105.95516985029953,50.000293143810154,-0.00040971107766122017
7175500,7.1755,-1.3066535050760442e-05,-2.2710412885511802e-05,2.620109142122083e-05,-119.91415795671922,1.0000524035558729,91.6336123504439,49.998693311993875,-0.0022709819392619395
7177000,7.177,1.363358738873485e-05,2.121357625348715e-05,2.521686980076599e-05,57.27186761780443,1.0000504350114146,91.96617647787953,50.00136333232318,0.002121415469006096
7178500,7.1785,-9.939207082201198e-07,9.867495186048486e-06,9.917426058253162e-06,95.75181752557108,1.000019835048829,100.07202057656671,49.99990059829125,0.0009867475570101353
7180000,7.18,1.0301691972748775e-05,-3.596762602622202e-06,1.091153328918618e-05,-19.246285530385983,1.000021823304704,99.2422843608373,50.00103017851616,-0.0003596836709201666
7181500,7.1815,-1.1912563185532466e-05,-3.492294870522199e-05,3.6898800900799875e-05,-108.83501644128691,1.0000738003249452,88.65975493732144,49.998808635915324,-0.0034922116633832843
7183000,7.183,1.1572053936589437e-06,-8.4328230642222e-06,8.511852275244868e-06,-82.18631302197103,1.000017023849455,101.39951844487788,50.000115713562,-0.0008432842580673064
7184500,7.1845,-1.6055303193861434e-05,1.4736542001814917e-06,1.6122791859616922e-05,174.75573610649548,1.0000322461036164,95.85119505180826,49.99839449524033,0.00014736068813878974
7186000,7.186,1.8275974824505243e-05,5.030421536586501e-06,1.8955642870177282e-05,15.389449129452442,1.0000379120043867,94.44522964259725,50.00182762835353,0.000503060541321469
7187500,7.1875,-3.636264045515763e-05,-2.6141625291232854e-05,4.478421813248828e-05,-144.28709878152586,1.000089572447697,86.97750007070525,49.99636379984283,-0.002613972422001952
7189000,7.189,-3.413988545729321e-05,1.0093280648421345e-05,3.560064737171077e-05,163.52995848788618,1.0000712038296458,88.97084209256191,49.99658611781709,0.00100925915157933
7190500,7.1905,-4.351474621076531e-06,8.648482616795319e-06,9.68150726647891e-06,116.70920480632516,1.000019363201998,100.28114048491402,49.99956484695188,0.0008648407349334502
7192000,7.192,1.1302696126532375e-05,-2.9411572297586152e-05,3.150859445841511e-05,-68.97852264644388,1.0000630191745625,90.0314193897533,50.001130195880904,-0.00294122371435436
7193500,7.1935,1.2699342284445623e-05,-6.501802465025374e-06,1.426698040062152e-05,-27.111514208690462,1.0000285343679005,96.9133587074561,50.001269946128474,-0.0006501967605126199
7195000,7.195,1.5458043895384757e-05,6.9148095531568625e-06,1.6934158149375815e-05,24.100285254057834,1.0000338688898398,95.4247277727323,50.00154582350334,0.000691502333664242
7196500,7.1965,-2.1338987462198956e-06,-1.193091011098911e-05,1.2120236793710798e-05,-100.1403967849795,1.0000242407673914,98.32977790504916,49.999786596346155,-0.0011930859190745528
7198000,7.198,2.693392164648952e-06,-8.061783557432865e-06,8.499806790715144e-06,-71.52584408033958,1.0000169997580761,101.4118189226081,50.00026933344262,-0.0008061826984173689
7199500,7.1995,1.0733070736450362e-05,-6.159452901786292e-06,1.237488050378551e-05,-29.85048449725649,1.0000247500672867,98.1491797214994,50.00107331479963,-0.00061595851233687
7201000,7.201,7.285856571705838e-06,2.32975431201934e-06,7.649278471714954e-06,17.732402651933853,1.0000152986739672,102.32759056629004,50.00072859042278,0.0002329788260889243
7202500,7.2025,-5.631801216539011e-08,-8.992050260242845e-07,9.009669235446965e-07,-93.5838046473171,1.0000018019354706,120.90582305246535,49.999994368118244,-8.992049247406867e-05
7204000,7.204,2.1981566950117135e-05,3.573772951519214e-05,4.1956818235937735e-05,58.40515366722245,1.0000839171573688,87.5439490725669,50.00219807728806,0.0035739300663938174
7205500,7.2055,-1.1348161120927429e-05,-3.091476983664206e-05,3.293180461011942e-05,-110.15712305097563,1.0000658657782993,89.64768939988707,49.99886510119679,-0.0030914068167462697
7207000,7.207,2.829634136262737e-05,2.0839356372436466e-05,3.5142021975517356e-05,36.370465672732045,1.0000702865139612,89.08346508018012,50.002829670775256,0.002084053576852777
7208500,7.2085,2.90031714766919e-06,-1.6727226227167964e-05,1.6976805848330826e-05,-80.16333923345957,1.0000339541881302,95.40288036068203,50.00029000457569,-0.0016727323251431868
7210000,7.21,2.353499300544885e-05,-7.541708864486431e-06,2.471382747295933e-05,-17.76788088606999,1.0000494288765225,92.14119978911629,50.00235354900331,-0.0007542063864720547
7211500,7.2115,5.6819104395065e-06,2.783157539402479e-07,5.688722695075256e-06,2.8042650743406163,1.0000113775101138,104.89970472043957,50.00056819426464,2.7831891669755767e-05
7213000,7.213,1.9401062760040908e-05,6.338183821554172e-06,2.0410139891114347e-05,18.09183245416858,1.0000408211129468,93.80308037238038,50.00194013989937,0.0006338429763461029
7214500,7.2145,-1.2637254583946424e-05,-1.207790371984723e-05,1.748073115419874e-05,-136.29649073256536,1.000034962073471,95.14880812786166,49.99873627592441,-0.0012077598460783583
7216000,7.216,-1.3262112789431306e-05,-2.342277484905078e-05,2.691672374693702e-05,-119.51879417062608,1.0000538348965529,91.39955605479842,49.99867375144873,-0.002342215357759616
7217500,7.2175,-1.1587771657046783e-05,1.174463485738862e-05,1.649887571652216e-05,134.6148076740288,1.0000329982958678,95.6509129784446,49.99884122246863,0.001174436267220585
7219000,7.219,1.4937467319502646e-05,1.3761805684321306e-05,2.0310470836842452e-05,42.654198136452585,1.000040621766721,93.84560017348693,50.001493750105496,0.0013762216823972285
7220500,7.2205,1.3830176836306215e-05,-1.3193840917609365e-06,1.3892968210756576e-05,-5.449464294083143,1.000027786322456,97.14409916035466,50.001383036637186,-0.00013194205871463525
7222000,7.222,2.053897220082346e-05,-1.0423495402883714e-05,2.3032555991034448e-05,-26.907720347554772,1.0000460661730037,92.75315728829952,50.00205392854029,-0.0010423923590707543
7223500,7.2235,8.56606705027377e-06,1.230821466676453e-05,1.4995654470310506e-05,55.1634955269061,1.0000299917586868,96.48069150286828,50.00085659889325,0.0012308425533593549
7225000,7.225,-3.410918277837097e-06,-1.6264968967794116e-05,1.661877188667649e-05,-101.84383599947463,1.0000332380961496,95.58802146729158,49.999658882881,-0.0016264858007099103
7226500,7.2265,-2.9882926021307516e-05,-2.2781413800860772e-05,3.757635004043085e-05,-142.67971428654081,1.0000751555241512,88.50170814319006,49.997011744799494,-0.0022780052299460492
7228000,7.228,2.2766561872725503e-05,-1.899755405708255e-05,2.9651701463093345e-05,-39.84330403063526,1.000059305161425,90.55900762115017,50.00227667192692,-0.001899841909774644
7229500,7.2295,2.3882659829487414e-05,1.6581695642580424e-06,2.3940153859882427e-05,3.9716639314262925,1.0000478814540092,92.417461255465,50.002388322747485,0.00016582487700902263
7231000,7.231,8.558123560710678e-06,-2.3192423902067688e-05,2.4721043775164343e-05,-69.74568012481026,1.0000494433098406,92.13866392714637,50.000855765890044,-0.0023192820861947174
7232500,7.2325,-1.0576479022445248e-06,-1.0254562720035269e-05,1.0308960940087966e-05,-95.88862212459559,1.0000206181344318,99.73570211766038,49.99989422480608,-0.0010254541027557862
7234000,7.234,3.5322215148704205e-06,-5.426634030914477e-06,6.47494754693755e-06,-56.939708394855025,1.0000129499789443,103.77527490838703,50.000353220454286,-0.0005426672367104743
7235500,7.2355,2.0434298179209173e-05,-8.149769825888751e-06,2.1999529319778598e-05,-21.74349652264782,1.0000440000266195,93.15173221629188,50.00204346493255,-0.0008150102905210183
7237000,7.237,-1.4437194708726782e-05,-1.9220303073842504e-05,2.4038565708212465e-05,-126.91178499056898,1.0000480782871495,92.38182897264687,49.998556264431684,-0.0019219748104245058
7238500,7.2385,6.610526078507925e-06,-1.098653439436427e-05,1.2821973055391375e-05,-58.96495185842459,1.000025644274921,97.84090280190354,50.000661044907154,-0.0010986679648022685
7240000,7.24,3.070097784348414e-05,-6.35843530037239e-06,3.1352507714936066e-05,-11.70101721443955,1.000062706981451,90.07455433226164,50.00307018799891,-0.0006358825738458007
7241500,7.2415,4.701372561253442e-06,9.94957720750542e-06,1.1004407779059175e-05,64.7083366587745,1.0000220090577547,99.16866649557446,50.00047012956688,0.000994967076051876
7243000,7.243,1.06393299852063e-05,3.923778808205898e-06,1.133981404917363e-05,20.243945435370378,1.000022679885284,98.9078813393383,50.00106394277852,0.00039238623022330233
7244500,7.2445,-2.290150686827148e-06,-4.226902240494606e-06,4.807441390081962e-06,-118.44899249756989,1.0000096149290034,106.36172003516106,49.99977098366914,-0.00042268828799994545
7246000,7.246,-8.671863426718808e-06,-3.5853099500160475e-05,3.688693480163499e-05,-103.59711008221049,1.0000737765909955,88.66254863796527,49.99913269263625,-0.0035852477635798814
7247500,7.2475,1.630272621155972e-05,-1.2119178446569879e-05,2.0313871323528665e-05,-36.62650544571978,1.0000406285679706,93.84414605752737,50.00163028451132,-0.001211957360574929
7249000,7.249,3.32625151294066e-06,-1.9183471942953463e-05,1.9469708393127584e-05,-80.1631990129949,1.00003894017494,94.21281106123159,50.000332589456754,-0.0019183599554635626
7250500,7.2505,-7.879191845951025e-06,5.755015111294271e-06,9.757144207017057e-06,143.85535459372448,1.0000195144788198,100.21354552498535,49.999212083711576,0.0005754924422439226
7252000,7.252,4.537524579759867e-06,-1.400122383952605e-05,1.4718131617716888e-05,-72.0434981172055,1.0000294366964886,96.6429463537972,50.00045373491321,-0.0014001350899440742
7253500,7.2535,-4.497324688887578e-06,-5.450647920894776e-06,7.066504943381296e-06,-129.52600958718938,1.0000141331097585,103.01590665789593,49.99955026658278,-0.0005450598894396645
7255000,7.255,1.0014785172198181e-06,7.303734809359284e-06,7.372075785414804e-06,82.19236690298708,1.0000147442602665,102.64820417709431,50.000100142617555,0.0007303749438058658
7256500,7.2565,-2.108849835725264e-05,-1.9624618229748692e-05,2.880712418182752e-05,-137.0592389621862,1.0000576159081123,90.81000190436932,49.997891156125675,-0.0019623790540914707
7258000,7.258,-6.301352352222438e-06,-1.860236175633953e-05,1.9640644194643485e-05,-108.71326417126049,1.0000392820599142,94.13688543730441,49.99936983413133,-0.0018602127312046283
7259500,7.2595,-1.1180576922234488e-05,-6.998282439539168e-06,1.3190195503386775e-05,-147.956227351494,1.000026380738974,97.5949753469759,49.998881949910725,-0.0006998125952150585
7261000,7.261,1.7915752620003693e-05,-7.166991495160279e-06,1.9296112536800485e-05,-21.80331299240136,1.0000385929697677,94.29060353370004,50.00179160222314,-0.0007167248305786851
7262500,7.2625,1.7821837269230737e-05,-2.1889720018237485e-06,1.7955764591788063e-05,-7.002297892700189,1.000035912174014,94.91592194061111,50.0017822150101,-0.00021890500269046857
7264000,7.264,7.308414209595947e-07,-5.126069214820441e-06,5.1779064087447626e-06,-81.88582706692482,1.0000103558664393,105.71691607506057,50.00007308156784,-0.0005126076707381376
7265500,7.2655,-7.300170827664058e-06,2.0395048147913086e-05,2.1662190172481875e-05,109.69423868081316,1.0000433253188663,93.28595271622986,49.99926994665155,0.002039475036801949
7267000,7.267,-5.277187367801664e-06,-3.835841302548944e-06,6.523985362738473e-06,-143.9876354207866,1.000013048055851,103.70974044033923,49.99947228257673,-0.00038358008179064404
7268500,7.2685,-9.647159746950312e-07,-1.203555320871237e-05,1.2074154958073813e-05,-94.58277488221094,1.00002414860149,98.36286509540123,49.99990351401019,-0.0012035529985221687
7270000,7.27,-1.288640745938439e-05,-1.7002642139075048e-05,2.133422923188762e-05,-127.15871302088134,1.0000426693687818,93.41846085631344,49.998711346951936,-0.0017002203936681236
7271500,7.2715,-8.773838714083377e-06,-3.50181415290849e-05,3.6100560687221596e-05,-104.06596536400937,1.0000722037279697,88.84972105802233,49.99912250120275,-0.0035017527007180044
7273000,7.273,-1.3012800082439059e-05,-2.594765867723952e-06,1.3268977952119417e-05,-168.7230692938389,1.0000265383080407,97.54325055077301,49.99869873625158,-0.0002594698338685603
7274500,7.2745,-9.263234766776502e-06,-1.5105268717200882e-05,1.7719386596698672e-05,-121.51851115370691,1.0000354394011577,95.03102632875354,49.99907366228771,-0.0015104988870342155
7276000,7.276,1.3767166207047739e-05,3.335681305666764e-06,1.416550864407812e-05,13.61986608228265,1.0000283314186171,96.97535653109486,50.001376734461736,0.0003335773153284264
7277500,7.2775,4.393819005227897e-07,3.017947732646291e-06,3.049764740351607e-06,81.71652777656155,1.0000060995480828,110.31467321901704,50.00004393729855,0.00030179503846837724
7279000,7.279,3.868428644047668e-06,-5.113162998167133e-06,6.411643784546517e-06,-52.89020812229114,1.000012823369788,103.8606122800172,50.00038684174641,-0.0005113202558075412
7280500,7.2805,-2.4850112374946612e-05,-3.501368869397133e-05,4.293584144984013e-05,-125.36429901338082,1.000085875370031,87.34360042894374,49.99751492792707,-0.003501194852771651
7282000,7.282,-6.988854199337024e-06,-8.618606640771496e-06,1.1096146333206915e-05,-129.0387005544825,1.0000221925389179,99.0965564905966,49.999301112036555,-0.0008618486173023784
7283500,7.2835,1.3745854011548189e-05,3.3968633070418784e-05,3.664446118009574e-05,67.96863502039247,1.0000732916080917,88.71983319573997,50.00137448890471,0.0033969566906218948
7285000,7.285,-1.9523599905779928e-05,1.9746671034282326e-05,2.7768722876955193e-05,134.67454014391893,1.0000555389880006,91.12888187222237,49.998047639134946,0.001974589999695358
7286500,7.2865,-1.0842142499411646e-05,-2.4809472326749787e-05,2.70751171947475e-05,-113.60610951470069,1.0000541517005532,91.34859309706522,49.99891573595615,-0.002480893434456046
7288000,7.288,-6.6291926366029765e-06,-7.68849290538656e-06,1.0151803690446865e-05,-130.76865586291188,1.0000203038135012,99.86913577922051,49.999337079219764,-0.0007688390968944606
7289500,7.2895,1.3410788365158293e-05,-1.8201810317070807e-06,1.3533746841257644e-05,-7.729247247000721,1.000027067860012,97.37163903151996,50.00134109649036,-0.0001820229852808347
7291000,7.291,-1.326999511310066e-05,8.084613135949035e-06,1.5538781801018867e-05,148.64855140532774,1.0000310780465171,96.17166063455429,49.99867301156189,0.0008084398574137882
7292500,7.2925,1.2543926666492304e-05,6.319620448637458e-06,1.404591395492559e-05,26.73892973936697,1.0000280922224907,97.04899992787132,50.00125440440795,0.0006319778997079218
